Date,Open,High,Low,Close,Adj Close,Volume
2010-06-15,1.97742,2.01421,1.97742,1.97742,1.97742,6816806
2010-06-17,2.01421,2.01421,1.93143,1.94982,1.94982,12726580
2010-06-18,1.95902,2.0418,1.95902,2.00501,2.00501,22645810
2010-06-21,2.01421,2.16136,2.01421,2.08778,2.08778,47880041
2010-06-22,2.09698,2.15216,2.07859,2.09698,2.09698,15840544
2010-06-23,2.06939,2.06019,2.11538,2.11538,2.11538,13247800
2010-06-24,2.11538,2.11538,2.0418,2.05099,2.05099,7318662
2010-06-25,2.0234,2.05099,1.98661,2.00501,2.00501,11776300
2010-06-28,2.0234,2.0418,1.94982,1.95902,1.95902,11226908
2010-06-29,1.96822,1.98661,1.92223,1.94982,1.94982,13221291
2010-06-30,1.92223,1.94982,1.90384,1.92223,1.92223,15116875
2010-07-02,1.96822,1.99581,1.91304,1.96822,1.96822,12638935
2010-07-05,1.99581,1.99581,1.92223,1.93143,1.93143,6205094
2010-07-06,1.91304,1.96822,1.91304,1.96822,1.96822,8507206
2010-07-07,1.96822,1.96822,1.92223,1.94982,1.94982,6274974
2010-07-08,1.98661,1.98661,1.94982,1.97742,1.97742,7559258
2010-07-09,1.99581,2.11538,1.97742,2.10618,2.10618,36585774
2010-07-12,2.11538,2.18895,2.10618,2.13377,2.13377,24023859
2010-07-13,2.13377,2.13377,2.05099,2.11538,2.11538,10878386
2010-07-14,2.12457,2.16136,2.08778,2.12457,2.12457,14076968
2010-07-15,2.12457,2.20735,2.10618,2.14297,2.14297,22586250
2010-07-16,2.16136,2.16136,2.08778,2.09698,2.09698,4308880
2010-07-19,2.09698,2.14297,2.06019,2.10618,2.10618,6466038
2010-07-20,2.10618,2.18895,2.10618,2.17976,2.17976,12020937
2010-07-21,2.15216,2.23494,2.15216,2.21655,2.21655,20344662
2010-07-22,2.22574,2.25334,2.18895,2.25334,2.25334,14061105
2010-07-23,2.29932,2.29932,2.22574,2.27173,2.27173,16439384
2010-07-26,2.29932,2.31772,2.24414,2.28093,2.28093,14030007
2010-07-27,2.29932,2.29932,2.25334,2.28093,2.28093,6691211
2010-07-28,2.28093,2.30852,2.21655,2.29012,2.29012,11439687
2010-07-29,2.29012,2.29012,2.26253,2.27173,2.27173,5262034
2010-07-30,2.27173,2.27173,2.20735,2.26253,2.26253,5170547
2010-08-02,2.29012,2.3821,2.23494,2.3637,2.3637,20607652
2010-08-03,2.39129,2.42808,2.30852,2.39129,2.39129,26998724
2010-08-04,2.33611,2.39129,2.29932,2.33611,2.33611,12025198
2010-08-05,2.31772,2.33611,2.25334,2.26253,2.26253,15892838
2010-08-06,2.26253,2.29012,2.19815,2.22574,2.22574,12875999
2010-08-09,2.21655,2.31772,2.21655,2.30852,2.30852,10665289
2010-08-10,2.29012,2.29932,2.21655,2.22574,2.22574,4390584
2010-08-11,2.22574,2.26253,2.19815,2.20735,2.20735,8680995
2010-08-12,2.19815,2.19815,2.13377,2.17056,2.17056,22202745
2010-08-13,2.17976,2.18895,2.15216,2.17056,2.17056,10527360
2010-08-16,2.13377,2.22574,2.12457,2.21655,2.21655,7669698
2010-08-17,2.21655,2.24414,2.17056,2.19815,2.19815,12158919
2010-08-18,2.22574,2.23494,2.17056,2.19815,2.19815,7172768
2010-08-19,2.19815,2.21655,2.17056,2.19815,2.19815,7234711
2010-08-20,2.18895,2.19815,2.16136,2.19815,2.19815,7059419
2010-08-23,2.17056,2.21655,2.16136,2.17056,2.17056,6933567
2010-08-24,2.19815,2.19815,2.14297,2.17056,2.17056,6028460
2010-08-25,2.19815,2.19815,2.06939,2.09698,2.09698,10663697
2010-08-26,2.11538,2.12457,2.06019,2.06939,2.06939,7170312
2010-08-27,2.06939,2.11538,2.06019,2.10618,2.10618,8749054
2010-08-30,2.09698,2.13377,2.05099,2.09698,2.09698,11642063
2010-08-31,2.09698,2.17056,2.06019,2.14297,2.14297,16330546
2010-09-01,2.17056,2.17976,2.12457,2.17976,2.17976,6723533
2010-09-02,2.21655,2.21655,2.15216,2.18895,2.18895,4432380
2010-09-03,2.18895,2.29012,2.17056,2.26253,2.26253,11201094
2010-09-06,2.27173,2.39129,2.27173,2.3729,2.3729,29399211
2010-09-07,2.3729,2.40969,2.34531,2.3821,2.3821,16939254
2010-09-08,2.35451,2.3729,2.31772,2.34531,2.34531,20912522
2010-09-09,2.34531,2.40969,2.31772,2.33611,2.33611,11787024
2010-09-10,2.3821,2.3821,2.29932,2.33611,2.33611,6964138
2010-09-13,2.35451,2.3821,2.33611,2.3821,2.3821,8176816
2010-09-14,2.39129,2.39129,2.35451,2.3821,2.3821,5677866
2010-09-15,2.3821,2.3821,2.32691,2.3637,2.3637,6898697
2010-09-16,2.3821,2.3821,2.33611,2.3637,2.3637,5738915
2010-09-17,2.3821,2.43728,2.3637,2.43728,2.43728,20540481
2010-09-20,2.42808,2.42808,2.39129,2.40049,2.40049,3916357
2010-09-21,2.43728,2.43728,2.3637,2.40049,2.40049,6902825
2010-09-22,2.39129,2.40049,2.32691,2.3729,2.3729,4763362
2010-09-24,2.3729,2.41889,2.35451,2.41889,2.41889,9989222
2010-09-27,2.43728,2.43728,2.3821,2.42808,2.42808,11926458
2010-09-28,2.44648,2.44648,2.3821,2.40969,2.40969,5608542
2010-09-29,2.41889,2.42808,2.3637,2.3729,2.3729,9640178
2010-09-30,2.3729,2.3729,2.30852,2.32691,2.32691,25193603
2010-10-04,2.44648,2.44648,2.35451,2.3637,2.3637,8879329
2010-10-05,2.3637,2.3637,2.28093,2.29012,2.29012,15677552
2010-10-06,2.34531,2.3729,2.28093,2.28093,2.28093,28843166
2010-10-07,2.31772,2.34531,2.27173,2.31772,2.31772,11590174
2010-10-08,2.31772,2.33611,2.28093,2.32691,2.32691,10560803
2010-10-11,2.31772,2.3729,2.29932,2.35451,2.35451,8740871
2010-10-12,2.35451,2.35451,2.29932,2.34531,2.34531,12765058
2010-10-13,2.35451,2.63962,2.35451,2.63042,2.63042,60772043
2010-10-14,2.63042,2.76838,2.61203,2.66721,2.66721,48413761
2010-10-15,2.66721,2.6948,2.62123,2.67641,2.67641,16607025
2010-10-18,2.67641,2.7224,2.57524,2.59363,2.59363,10908529
2010-10-19,2.57524,2.63962,2.57524,2.63042,2.63042,8347221
2010-10-20,2.56604,2.58444,2.46487,2.56604,2.56604,27327300
2010-10-21,2.65802,2.6948,2.49246,2.52006,2.52006,12872310
2010-10-22,2.56604,2.57524,2.50166,2.51086,2.51086,8430970
2010-10-25,2.49246,2.66721,2.49246,2.61203,2.61203,13426142
2010-10-26,2.62123,2.63042,2.52925,2.57524,2.57524,12706903
2010-10-27,2.57524,2.62123,2.53845,2.60283,2.60283,8998877
2010-10-28,2.61203,2.61203,2.52925,2.55685,2.55685,10807851
2010-10-29,2.61203,2.61203,2.49246,2.51086,2.51086,11976579
2010-11-01,2.52925,2.62123,2.48327,2.61203,2.61203,11373941
2010-11-02,2.61203,2.62123,2.56604,2.60283,2.60283,4852077
2010-11-03,2.63962,2.7132,2.59363,2.6948,2.6948,19641522
2010-11-04,2.68561,2.83276,2.67641,2.77758,2.77758,29168821
2010-11-05,2.86036,2.98912,2.85116,2.93393,2.93393,63819889
2010-11-08,3.0627,3.15467,2.96153,3.12708,3.12708,77424262
2010-11-09,3.15467,3.15467,2.98912,3.02591,3.02591,23673675
2010-11-10,3.0351,3.0351,2.87875,2.94313,2.94313,17284998
2010-11-11,2.94313,3.00751,2.89715,2.93393,2.93393,9448981
2010-11-12,2.92474,2.92474,2.78678,2.79598,2.79598,35382467
2010-11-15,2.76838,2.83276,2.6948,2.7224,2.7224,15611385
2010-11-16,2.74079,2.74079,2.63962,2.7132,2.7132,20132025
2010-11-17,2.704,2.73159,2.64882,2.67641,2.67641,9076590
2010-11-18,2.7224,2.78678,2.66721,2.75919,2.75919,7872344
2010-11-19,2.77758,2.80517,2.6948,2.75919,2.75919,6125533
2010-11-22,2.74999,2.75919,2.66721,2.74999,2.74999,7235510
2010-11-23,2.75919,2.75919,2.62123,2.63042,2.63042,15218619
2010-11-24,2.62123,2.66721,2.60283,2.61203,2.61203,6628090
2010-11-25,2.62123,2.704,2.61203,2.61203,2.61203,6533548
2010-11-26,2.63042,2.63962,2.57524,2.61203,2.61203,5222236
2010-11-29,2.58444,2.62123,2.56604,2.60283,2.60283,6414936
2010-11-30,2.60283,2.63042,2.55685,2.58444,2.58444,9199594
2010-12-01,2.63962,2.6948,2.56604,2.67641,2.67641,11250791
2010-12-02,2.74079,2.75919,2.68561,2.74079,2.74079,14076854
2010-12-03,2.74079,2.76838,2.7224,2.75919,2.75919,14213571
2010-12-06,2.7224,2.76838,2.704,2.74079,2.74079,8486449
2010-12-07,2.74079,2.79598,2.7132,2.79598,2.79598,8503991
2010-12-08,2.80517,2.90634,2.77758,2.85116,2.85116,32236082
2010-12-09,2.88795,2.88795,2.79598,2.84196,2.84196,11870846
2010-12-10,2.81437,2.84196,2.77758,2.81437,2.81437,5997833
2010-12-13,2.81437,2.83276,2.76838,2.82357,2.82357,6889001
2010-12-14,2.85116,2.85116,2.7132,2.79598,2.79598,9293183
2010-12-15,2.79598,2.79598,2.704,2.74079,2.74079,7066215
2010-12-16,2.7224,2.74999,2.68561,2.7224,2.7224,4996088
2010-12-17,2.74079,2.75919,2.68561,2.7132,2.7132,4241490
2010-12-20,2.7132,2.74079,2.66721,2.7224,2.7224,5195961
2010-12-21,2.74079,2.80517,2.67641,2.79598,2.79598,7567092
2010-12-22,2.74999,2.77758,2.68561,2.74999,2.74999,9480069
2010-12-23,2.73159,2.75919,2.67641,2.7132,2.7132,6725322
2010-12-24,2.7132,2.7132,2.66721,2.704,2.704,1899473
2010-12-28,2.7132,2.73159,2.63042,2.7132,2.7132,6413848
2010-12-29,2.704,2.74079,2.67641,2.7132,2.7132,6920072
2010-12-30,2.68561,2.7132,2.62123,2.66721,2.66721,4869477
2010-12-31,2.704,2.75919,2.63962,2.74079,2.74079,8414306
2011-01-03,2.6948,2.76838,2.6948,2.74999,2.74999,8335388
2011-01-04,2.75919,2.82357,2.7224,2.78678,2.78678,24610003
2011-01-05,2.78678,2.81437,2.74079,2.78678,2.78678,7390184
2011-01-06,2.79598,2.79598,2.74079,2.75919,2.75919,4779453
2011-01-07,2.79598,2.89715,2.76838,2.75919,2.75919,24778511
2011-01-10,2.83276,2.85116,2.75919,2.75919,2.75919,8699344
2011-01-11,2.80517,2.80517,2.75919,2.77758,2.77758,5624485
2011-01-12,2.80517,2.83276,2.75919,2.76838,2.76838,5109116
2011-01-13,2.83276,2.86955,2.80517,2.82357,2.82357,11306759
2011-01-14,2.81437,2.84196,2.76838,2.79598,2.79598,10815089
2011-01-17,2.81437,2.81437,2.74999,2.77758,2.77758,7552292
2011-01-18,2.76838,2.79598,2.74999,2.76838,2.76838,6820043
2011-01-19,2.82357,2.82357,2.75919,2.78678,2.78678,10620534
2011-01-20,2.78678,2.79598,2.74079,2.74999,2.74999,5521278
2011-01-21,2.74999,2.81437,2.73159,2.76838,2.76838,7118890
2011-01-24,2.76838,2.78678,2.73159,2.77758,2.77758,5225578
2011-01-25,2.80517,2.85116,2.76838,2.80517,2.80517,7619932
2011-01-26,2.80517,2.81437,2.7132,2.73159,2.73159,6344391
2011-01-27,2.68561,2.73159,2.64882,2.6948,2.6948,14173943
2011-01-28,2.6948,2.76838,2.6948,2.7224,2.7224,5013435
2011-01-31,2.704,2.74999,2.65802,2.68561,2.68561,5563329
2011-02-01,2.7224,2.86955,2.704,2.86036,2.86036,14117717
2011-02-02,2.92474,3.01671,2.88795,2.93393,2.93393,24806304
2011-02-07,2.97992,2.98912,2.91554,2.97072,2.97072,13245194
2011-02-08,2.98912,2.98912,2.94313,2.95233,2.95233,14366216
2011-02-09,2.96153,2.97992,2.85116,2.88795,2.88795,23071197
2011-02-10,2.87875,2.89715,2.79598,2.82357,2.82357,12046189
2011-02-11,2.79598,2.81437,2.7224,2.76838,2.76838,9562952
2011-02-14,2.80517,2.84196,2.78678,2.83276,2.83276,8201036
2011-02-15,2.84196,2.84196,2.78678,2.83276,2.83276,8348701
2011-02-16,2.85116,2.85116,2.76838,2.81437,2.81437,7212997
2011-02-17,2.85116,2.85116,2.7224,2.74079,2.74079,10366094
2011-02-18,2.78678,2.89715,2.73159,2.86955,2.86955,17771108
2011-02-21,2.86036,2.88795,2.82357,2.88795,2.88795,13698247
2011-02-22,2.87875,2.87875,2.78678,2.84196,2.84196,17172577
2011-02-23,2.87875,2.87875,2.704,2.75919,2.75919,23171496
2011-02-24,2.7132,2.81437,2.63962,2.704,2.704,17665070
2011-02-25,2.75919,2.84196,2.704,2.81437,2.81437,20348317
2011-02-28,2.77758,2.86036,2.74079,2.84196,2.84196,13800872
2011-03-01,2.87875,2.87875,2.75919,2.82357,2.82357,14294930
2011-03-02,2.81437,2.81437,2.73159,2.77758,2.77758,9057019
2011-03-03,2.81437,2.86955,2.80517,2.82357,2.82357,13241477
2011-03-04,2.87875,2.87875,2.82357,2.86036,2.86036,12142968
2011-03-07,2.86036,2.86955,2.82357,2.86036,2.86036,7389417
2011-03-08,2.89715,2.89715,2.82357,2.86036,2.86036,11077653
2011-03-09,2.88795,2.88795,2.81437,2.83276,2.83276,4537873
2011-03-10,2.84196,2.85116,2.77758,2.82357,2.82357,4053370
2011-03-11,2.82357,2.83276,2.75919,2.79598,2.79598,4665786
2011-03-14,2.75919,2.83276,2.74999,2.79598,2.79598,3342290
2011-03-15,2.74079,2.80517,2.68561,2.74079,2.74079,11438088
2011-03-16,2.83276,2.83276,2.74999,2.79598,2.79598,10128476
2011-03-17,2.75919,2.79598,2.7132,2.79598,2.79598,12755650
2011-03-18,2.80517,2.82357,2.74999,2.77758,2.77758,12525940
2011-03-21,2.80517,2.86036,2.78678,2.85116,2.85116,15291182
2011-03-22,2.85116,2.89715,2.83276,2.86036,2.86036,13844571
2011-03-23,2.88795,2.89715,2.84196,2.88795,2.88795,9425660
2011-03-24,2.92474,2.93393,2.88795,2.93393,2.93393,16783537
2011-03-25,2.95233,3.0351,2.95233,2.99832,2.99832,25767032
2011-03-28,3.0535,3.14547,2.98912,3.07189,3.07189,26338595
2011-03-29,3.09949,3.11788,3.0351,3.07189,3.07189,22623402
2011-03-30,3.11788,3.17306,3.08109,3.16387,3.16387,32401824
2011-03-31,3.17306,3.17306,3.07189,3.12708,3.12708,23361445
2011-04-01,3.16387,3.16387,3.09029,3.14547,3.14547,14944146
2011-04-04,3.14547,3.22825,3.15467,3.18226,3.18226,22306217
2011-04-06,3.20066,3.30183,3.13627,3.28343,3.28343,33417189
2011-04-07,3.28343,3.31102,3.19146,3.23744,3.23744,15057134
2011-04-08,3.27423,3.27423,3.21905,3.25584,3.25584,12818966
2011-04-11,3.20985,3.25584,3.20985,3.23744,3.23744,16390365
2011-04-12,3.23744,3.23744,3.15467,3.18226,3.18226,14749619
2011-04-13,3.18226,3.21905,3.12708,3.20985,3.20985,12188032
2011-04-14,3.18226,3.54096,3.18226,3.34781,3.34781,47245513
2011-04-15,3.34781,3.36621,3.22825,3.26504,3.26504,21099924
2011-04-18,3.20066,3.20985,3.0535,3.08109,3.08109,12280260
2011-04-19,3.08109,3.08109,3.00751,3.0627,3.0627,15778557
2011-04-20,3.12708,3.15467,3.07189,3.11788,3.11788,9689815
2011-04-21,3.12708,3.19146,3.08109,3.15467,3.15467,14265300
2011-04-26,3.0351,3.07189,2.98912,3.0627,3.0627,19972945
2011-04-27,3.08109,3.10868,3.0351,3.07189,3.07189,11315095
2011-04-28,3.11788,3.10868,2.88795,2.92474,2.92474,14504569
2011-04-29,2.94313,2.95233,2.83276,2.89715,2.89715,17852904
2011-05-03,2.92474,2.92474,2.82357,2.86955,2.86955,11462004
2011-05-04,2.86955,2.86955,2.77758,2.78678,2.78678,7969869
2011-05-05,2.78678,2.90634,2.78678,2.82357,2.82357,16158027
2011-05-06,2.79598,2.81437,2.75919,2.79598,2.79598,13871995
2011-05-09,2.82357,2.84196,2.80517,2.82357,2.82357,10033663
2011-05-11,2.86955,2.87875,2.81437,2.82357,2.82357,19792745
2011-05-12,2.85116,2.86036,2.68561,2.74999,2.74999,15303804
2011-05-13,2.80517,2.80517,2.704,2.76838,2.76838,9395762
2011-05-16,2.75919,2.75919,2.68561,2.6948,2.6948,9301657
2011-05-17,2.73159,2.78678,2.7132,2.75919,2.75919,10535795
2011-05-18,2.75919,2.92474,2.75919,2.92474,2.92474,21882542
2011-05-19,2.92474,2.95233,2.88795,2.93393,2.93393,26713359
2011-05-20,2.97992,2.97992,2.86955,2.87875,2.87875,9267376
2011-05-23,2.84196,2.90634,2.82357,2.86955,2.86955,11186996
2011-05-24,2.86036,2.97992,2.86036,2.97072,2.97072,15198355
2011-05-25,2.96153,3.12708,2.93393,3.10868,3.10868,43639745
2011-05-26,3.17306,3.19146,3.07189,3.09029,3.09029,20052675
2011-05-27,3.13627,3.14547,3.0351,3.09949,3.09949,14965737
2011-05-30,3.09029,3.26504,3.09029,3.19146,3.19146,16715893
2011-05-31,3.17306,3.19146,3.12708,3.16387,3.16387,8105174
2011-06-01,3.12708,3.20985,3.12708,3.18226,3.18226,4622186
2011-06-02,3.17306,3.17306,3.0535,3.12708,3.12708,6263169
2011-06-03,3.16387,3.23744,3.10868,3.11788,3.11788,9243330
2011-06-07,3.14547,3.14547,3.00751,3.01671,3.01671,15784827
2011-06-08,3.01671,3.11788,2.99832,3.0351,3.0351,11642481
2011-06-09,3.08109,3.08109,2.96153,3.01671,3.01671,10154404
2011-06-10,3.0351,3.0351,3.00751,3.02591,3.02591,6286497
2011-06-13,3.01671,3.01671,2.89715,2.95233,2.95233,11596751
2011-06-14,2.99832,3.08109,2.95233,3.0627,3.0627,15040166
2011-06-15,3.0627,3.07189,3.00751,3.0351,3.0351,7135715
2011-06-16,2.97992,3.01671,2.77758,2.83276,2.83276,18656945
2011-06-17,2.84196,2.92474,2.73159,2.73159,2.73159,23209443
2011-06-20,2.81437,2.84196,2.74999,2.81437,2.81437,14371421
2011-06-21,2.86036,2.88795,2.80517,2.86036,2.86036,16800739
2011-06-22,2.86955,3.00751,2.85116,2.99832,2.99832,13710720
2011-06-23,2.96153,3.08109,2.92474,3.0535,3.0535,8847820
2011-06-24,3.08109,3.10868,2.99832,3.08109,3.08109,9720242
2011-06-27,3.0627,3.15467,3.0351,3.0535,3.0535,8789742
2011-06-28,3.0535,3.13627,2.99832,3.0443,3.0443,5602960
2011-06-29,3.0443,3.14547,3.0443,3.11788,3.11788,9582988
2011-06-30,3.17306,3.19146,3.13627,3.14547,3.14547,13317238
2011-07-04,3.27423,3.47657,3.24664,3.43059,3.43059,59172524
2011-07-05,3.42139,3.49497,3.403,3.46738,3.46738,25291788
2011-07-06,3.46738,3.59614,3.3754,3.52256,3.52256,43820294
2011-07-07,3.56855,3.65132,3.49497,3.56855,3.56855,43770401
2011-07-08,3.56855,3.65132,3.54096,3.60534,3.60534,35117013
2011-07-11,3.56855,3.59614,3.50417,3.55935,3.55935,15153893
2011-07-12,3.47657,3.47657,3.34781,3.3938,3.3938,29529615
2011-07-13,3.3754,3.55935,3.3754,3.51336,3.51336,17951327
2011-07-14,3.55015,3.56855,3.45818,3.51336,3.51336,21781599
2011-07-15,3.403,3.403,3.22825,3.35701,3.35701,42310306
2011-07-18,3.35701,3.52256,3.30183,3.41219,3.41219,24606488
2011-07-19,3.41219,3.43059,3.35701,3.3938,3.3938,18874646
2011-07-20,3.46738,3.53176,3.403,3.46738,3.46738,8874334
2011-07-21,3.58694,3.58694,3.43059,3.53176,3.53176,6695819
2011-07-22,3.53176,3.63293,3.53176,3.63293,3.63293,21264269
2011-07-25,3.62373,3.63293,3.48577,3.50417,3.50417,9235645
2011-07-26,3.54096,3.61453,3.51336,3.60534,3.60534,7992005
2011-07-27,3.58694,3.67891,3.55015,3.62373,3.62373,15069423
