Date,Open,High,Low,Close,Adj Close,Volume
2010-03-05,1.24444,1.28,1.23111,1.25333,1.25333,49837500
2010-03-08,1.26667,1.29778,1.26667,1.28,1.28,46772998
2010-03-09,1.28,1.28,1.25778,1.27111,1.27111,16560000
2010-03-10,1.27111,1.28889,1.25778,1.26667,1.26667,17365498
2010-03-11,1.26222,1.28,1.20889,1.24444,1.24444,34962750
2010-03-12,1.23111,1.24444,1.21333,1.22222,1.22222,18130502
2010-03-15,1.22222,1.35111,1.19556,1.32889,1.32889,96907496
2010-03-16,1.32889,1.38667,1.30222,1.36889,1.36889,78794993
2010-03-17,1.37333,1.39556,1.33778,1.35556,1.35556,51372225
2010-03-18,1.35556,1.39556,1.32,1.37778,1.37778,40160475
2010-03-19,1.37778,1.43111,1.36889,1.42667,1.42667,69484498
2010-03-22,1.42667,1.42667,1.38667,1.4,1.4,38916000
2010-03-23,1.4,1.41778,1.35556,1.38222,1.38222,46633496
2010-03-24,1.39556,1.40444,1.35556,1.37778,1.37778,31446448
2010-03-25,1.36,1.36889,1.33333,1.35111,1.35111,20234248
2010-03-26,1.34667,1.41333,1.34667,1.39556,1.39556,32800493
2010-03-29,1.40889,1.42667,1.36,1.37333,1.37333,29789998
2010-03-30,1.38222,1.40444,1.33333,1.34222,1.34222,44104500
2010-03-31,1.34667,1.37778,1.34222,1.35556,1.35556,30497560
2010-04-01,1.33333,1.38222,1.26667,1.37778,1.37778,109170333
2010-04-07,1.39111,1.40889,1.34222,1.36,1.36,57563996
2010-04-08,1.36444,1.37333,1.34222,1.35556,1.35556,21226270
2010-04-09,1.37333,1.37333,1.32,1.35111,1.35111,33626248
2010-04-12,1.36,1.39556,1.32889,1.38667,1.38667,55412993
2010-04-13,1.40889,1.47556,1.4,1.46222,1.46222,91471500
2010-04-14,1.46222,1.47556,1.40889,1.42222,1.42222,48437996
2010-04-15,1.42667,1.50222,1.40444,1.48444,1.48444,82656000
2010-04-16,1.48,1.48444,1.43111,1.45778,1.45778,43690500
2010-04-19,1.43556,1.46222,1.40444,1.42667,1.42667,29601002
2010-04-20,1.43111,1.48444,1.41778,1.47556,1.47556,74299498
2010-04-21,1.48889,1.52,1.45333,1.48889,1.48889,94796296
2010-04-22,1.48889,1.55111,1.45333,1.53778,1.53778,75433498
2010-04-23,1.52889,1.57778,1.51556,1.55111,1.55111,59586786
2010-04-26,1.56889,1.61333,1.54667,1.55556,1.55556,60558725
2010-04-27,1.54667,1.59556,1.52,1.53778,1.53778,37908000
2010-04-28,1.49778,1.53333,1.47556,1.52444,1.52444,25773750
2010-04-29,1.53333,1.54667,1.37333,1.37778,1.37778,75635996
2010-04-30,1.40889,1.56,1.39111,1.53778,1.53778,100880998
2010-05-03,1.48,1.58667,1.48,1.53333,1.53333,44077500
2010-05-04,1.56444,1.56444,1.51556,1.55556,1.55556,56992502
2010-05-05,1.52889,1.52889,1.46667,1.51111,1.51111,50454002
2010-05-06,1.51111,1.51111,1.40444,1.43556,1.43556,80568000
2010-05-07,1.36444,1.43556,1.35111,1.39556,1.39556,47331900
2010-05-10,1.40889,1.48889,1.38667,1.47556,1.47556,36108002
2010-05-11,1.48,1.48889,1.41333,1.43111,1.43111,23775750
2010-05-12,1.44444,1.46222,1.38222,1.41333,1.41333,39273746
2010-05-13,1.4,1.44444,1.39111,1.42667,1.42667,39196134
2010-05-14,1.49778,1.77778,1.48889,1.75111,1.75111,346837714
2010-05-17,1.46489,1.79556,1.46489,1.68,1.68,172972854
2010-05-18,1.70222,1.75556,1.64,1.74667,1.74667,107102920
2010-05-19,1.64,1.73333,1.6,1.62222,1.62222,75573000
2010-05-20,1.64444,1.64889,1.41333,1.50667,1.50667,156334498
2010-05-24,1.52,1.56444,1.42667,1.47111,1.47111,79286638
2010-05-25,1.43556,1.44889,1.24444,1.26667,1.26667,174464993
2010-05-26,1.28889,1.39556,1.28444,1.38222,1.38222,111063373
2010-05-27,1.36,1.46667,1.33333,1.42222,1.42222,87457498
2010-05-28,1.4,1.49778,1.36,1.41333,1.41333,171418498
2010-05-31,1.38222,1.48889,1.38222,1.45778,1.45778,64516500
2010-06-01,1.43111,1.47556,1.38667,1.40444,1.40444,45049500
2010-06-02,1.40444,1.44444,1.37778,1.41333,1.41333,40078798
2010-06-03,1.45333,1.49333,1.43111,1.47111,1.47111,65079000
2010-06-04,1.49333,1.54222,1.47556,1.51111,1.51111,69748200
2010-06-07,1.43556,1.48444,1.43556,1.48,1.48,33313500
2010-06-08,1.47111,1.49333,1.42222,1.45333,1.45333,32382000
2010-06-09,1.45778,1.46667,1.41778,1.44444,1.44444,37201498
2010-06-10,1.45333,1.48,1.43111,1.47111,1.47111,35244000
2010-06-11,1.49333,1.55556,1.47111,1.55111,1.55111,72157502
2010-06-14,1.56889,1.64444,1.55111,1.6,1.6,92538000
2010-06-15,1.57778,1.66222,1.57778,1.63556,1.63556,44193602
2010-06-17,1.52,1.55556,1.48,1.49333,1.49333,1032666748
2010-06-18,1.48889,1.49333,1.36889,1.4,1.4,224387993
2010-06-21,1.39111,1.40444,1.31111,1.37778,1.37778,178035750
2010-06-22,1.36444,1.42667,1.36444,1.39556,1.39556,114903000
2010-06-23,1.38222,1.42667,1.37778,1.42222,1.42222,63067500
2010-06-24,1.42222,1.43556,1.37778,1.38667,1.38667,36166500
2010-06-25,1.37778,1.39556,1.36,1.36889,1.36889,29889000
2010-06-28,1.38222,1.39111,1.35556,1.35556,1.35556,23651100
2010-06-29,1.36889,1.36889,1.31111,1.31556,1.31556,85788230
2010-06-30,1.29333,1.38667,1.28,1.36,1.36,45441000
2010-07-02,1.36,1.36,1.25333,1.27111,1.27111,99388496
2010-07-05,1.27556,1.27556,1.21333,1.23556,1.23556,52011000
2010-07-06,1.23111,1.27111,1.21333,1.27111,1.27111,41283000
2010-07-07,1.27556,1.27556,1.22222,1.22667,1.22667,21613498
2010-07-08,1.25333,1.26222,1.23111,1.23556,1.23556,20205000
2010-07-09,1.24889,1.31111,1.23556,1.29333,1.29333,37831500
2010-07-12,1.31111,1.31556,1.29333,1.29778,1.29778,17446500
2010-07-13,1.29778,1.29778,1.26667,1.27111,1.27111,9112500
2010-07-14,1.28889,1.29333,1.24444,1.24444,1.24444,23885998
2010-07-15,1.24444,1.26222,1.21333,1.22667,1.22667,15322502
2010-07-16,1.22667,1.28889,1.21778,1.24889,1.24889,18981000
2010-07-19,1.24444,1.24889,1.18222,1.19556,1.19556,32910754
2010-07-20,1.20444,1.23556,1.20444,1.22222,1.22222,16209000
2010-07-21,1.23111,1.24889,1.21778,1.23556,1.23556,15137978
2010-07-22,1.24,1.28,1.23111,1.27556,1.27556,35603998
2010-07-23,1.30222,1.30222,1.24,1.24889,1.24889,57015000
2010-07-26,1.24444,1.27556,1.20889,1.24,1.24,52947000
2010-07-27,1.24889,1.24889,1.22222,1.22667,1.22667,19665000
2010-07-28,1.22667,1.34222,1.22667,1.32889,1.32889,131152498
2010-07-29,1.32889,1.34667,1.30667,1.33333,1.33333,59022002
2010-07-30,1.33333,1.33333,1.30222,1.31556,1.31556,21010498
2010-08-02,1.32,1.37333,1.31556,1.35556,1.35556,41697002
2010-08-03,1.36889,1.39111,1.33333,1.34667,1.34667,42228000
2010-08-04,1.35556,1.36889,1.33333,1.33778,1.33778,20533498
2010-08-05,1.34667,1.35556,1.28,1.28889,1.28889,24966000
2010-08-06,1.28444,1.33778,1.28,1.32889,1.32889,24070500
2010-08-09,1.32889,1.33333,1.30222,1.32444,1.32444,9072000
2010-08-10,1.33333,1.33778,1.29778,1.31111,1.31111,17140502
2010-08-11,1.31111,1.32444,1.29333,1.29778,1.29778,9368998
2010-08-12,1.28,1.29333,1.27111,1.28444,1.28444,21150000
2010-08-13,1.28444,1.28889,1.24889,1.25778,1.25778,35516248
2010-08-16,1.25778,1.29333,1.25333,1.25778,1.25778,26856000
2010-08-17,1.26222,1.26667,1.24,1.24889,1.24889,21645000
2010-08-18,1.26222,1.28,1.25333,1.27556,1.27556,17120250
2010-08-19,1.28444,1.28444,1.25333,1.25778,1.25778,23697000
2010-08-20,1.24444,1.25778,1.23111,1.23556,1.23556,30847498
2010-08-23,1.24444,1.27111,1.24444,1.24889,1.24889,16787250
2010-08-24,1.23556,1.27111,1.23556,1.24889,1.24889,16969579
2010-08-25,1.24444,1.24889,1.22222,1.22667,1.22667,18906748
2010-08-26,1.20444,1.22667,1.17778,1.19111,1.19111,46651500
2010-08-27,1.19111,1.19111,1.14667,1.16444,1.16444,35986498
2010-08-30,1.17333,1.18667,1.16,1.16889,1.16889,30249000
2010-08-31,1.16444,1.19111,1.14667,1.17333,1.17333,22563000
2010-09-01,1.20444,1.20889,1.18222,1.20444,1.20444,48647936
2010-09-02,1.22222,1.30222,1.22222,1.29333,1.29333,73305000
2010-09-03,1.30222,1.32,1.28,1.31111,1.31111,59030998
2010-09-06,1.32444,1.33333,1.31556,1.32444,1.32444,34069500
2010-09-07,1.32444,1.32444,1.29333,1.30222,1.30222,23307752
2010-09-08,1.27111,1.28889,1.26667,1.28889,1.28889,11260739
2010-09-09,1.28889,1.30222,1.26667,1.28889,1.28889,23854500
2010-09-10,1.30222,1.35111,1.26222,1.34222,1.34222,64060762
2010-09-13,1.36444,1.38667,1.32,1.35111,1.35111,78383552
2010-09-14,1.35556,1.36889,1.32444,1.33778,1.33778,36919530
2010-09-15,1.32444,1.33333,1.29778,1.31556,1.31556,28203858
2010-09-16,1.31556,1.32444,1.28889,1.30222,1.30222,14726678
2010-09-17,1.30222,1.32,1.29778,1.31111,1.31111,24537267
2010-09-20,1.32,1.32,1.29333,1.29778,1.29778,18049439
2010-09-21,1.31556,1.34222,1.31111,1.32,1.32,40513498
2010-09-22,1.36,1.44444,1.35556,1.42222,1.42222,203759971
2010-09-24,1.43556,1.44444,1.39556,1.41333,1.41333,84839904
2010-09-27,1.43111,1.45333,1.41333,1.41778,1.41778,116073254
2010-09-28,1.42667,1.42667,1.39111,1.40444,1.40444,53107936
2010-09-29,1.40889,1.42667,1.39111,1.41778,1.41778,42075000
2010-09-30,1.42667,1.42667,1.36889,1.39111,1.39111,42906789
2010-10-04,1.38222,1.39556,1.36444,1.38667,1.38667,52521041
2010-10-05,1.36889,1.4,1.36444,1.37333,1.37333,27157671
2010-10-06,1.4,1.42222,1.39111,1.40889,1.40889,81414000
2010-10-07,1.41333,1.43111,1.39111,1.40889,1.40889,39737722
2010-10-08,1.42222,1.42222,1.37333,1.38667,1.38667,25265020
2010-10-11,1.40444,1.40889,1.37778,1.40444,1.40444,48379736
2010-10-12,1.40444,1.41333,1.38222,1.40889,1.40889,41896012
2010-10-13,1.41333,1.48,1.4,1.45778,1.45778,117836998
2010-10-14,1.47556,1.47556,1.4,1.40444,1.40444,44830742
2010-10-15,1.41333,1.43556,1.40444,1.41333,1.41333,36696600
2010-10-18,1.43111,1.43111,1.4,1.40444,1.40444,14552320
2010-10-19,1.40444,1.43111,1.4,1.41778,1.41778,24363000
2010-10-20,1.39556,1.40444,1.36889,1.39111,1.39111,21196701
2010-10-21,1.39556,1.40889,1.37333,1.40444,1.40444,32543998
2010-10-22,1.41778,1.42222,1.39111,1.39556,1.39556,15802756
2010-10-25,1.4,1.40444,1.37778,1.38667,1.38667,17473500
2010-10-26,1.38222,1.39111,1.36,1.37333,1.37333,28928259
2010-10-27,1.37333,1.44889,1.37333,1.42222,1.42222,93024668
2010-10-28,1.42222,1.43111,1.36,1.38222,1.38222,36285134
2010-10-29,1.42222,1.43111,1.33333,1.35556,1.35556,51794512
2010-11-01,1.37778,1.38667,1.35556,1.36444,1.36444,25320139
2010-11-02,1.36444,1.40889,1.36,1.38667,1.38667,49603500
2010-11-03,1.38667,1.40444,1.37778,1.38222,1.38222,22032002
2010-11-04,1.4,1.40444,1.36,1.37778,1.37778,19561500
2010-11-05,1.41333,1.43556,1.38667,1.4,1.4,68205467
2010-11-08,1.4,1.41778,1.4,1.41333,1.41333,37098313
2010-11-09,1.42222,1.42222,1.39111,1.40444,1.40444,34325762
2010-11-10,1.40444,1.43111,1.39556,1.41333,1.41333,70959969
2010-11-11,1.42667,1.45778,1.41333,1.44444,1.44444,103360948
2010-11-12,1.43556,1.44444,1.39111,1.4,1.4,32828623
2010-11-15,1.4,1.46667,1.39111,1.45333,1.45333,66598031
2010-11-16,1.46222,1.46222,1.42222,1.43556,1.43556,54863998
2010-11-17,1.42222,1.42222,1.37778,1.4,1.4,40041016
2010-11-18,1.40444,1.41778,1.38222,1.4,1.4,15389312
2010-11-19,1.41333,1.41333,1.36,1.36889,1.36889,28890000
2010-11-22,1.38667,1.4,1.37333,1.39556,1.39556,8710949
2010-11-23,1.39111,1.39111,1.36444,1.37333,1.37333,12848285
2010-11-24,1.38222,1.38222,1.35556,1.36889,1.36889,12856768
2010-11-25,1.38667,1.39556,1.37333,1.38222,1.38222,7996500
2010-11-26,1.38222,1.4,1.37333,1.37778,1.37778,11569496
2010-11-29,1.39111,1.40889,1.37333,1.40889,1.40889,8538635
2010-11-30,1.40889,1.41778,1.36889,1.37778,1.37778,14541111
2010-12-01,1.36444,1.36444,1.29333,1.34222,1.34222,37050354
2010-12-02,1.37333,1.37333,1.34667,1.35556,1.35556,11236500
2010-12-03,1.36444,1.38222,1.35556,1.36889,1.36889,13819615
2010-12-06,1.38222,1.38222,1.35111,1.36,1.36,7344664
2010-12-07,1.36444,1.36444,1.32889,1.33778,1.33778,10875337
2010-12-08,1.33778,1.36889,1.33778,1.36,1.36,14200423
2010-12-09,1.33778,1.35111,1.31556,1.32889,1.32889,14372307
2010-12-10,1.32889,1.34222,1.30222,1.32889,1.32889,14459164
2010-12-13,1.33778,1.34667,1.30222,1.30222,1.30222,8418812
2010-12-14,1.30222,1.31111,1.24444,1.24444,1.24444,46327419
2010-12-15,1.23556,1.26222,1.23556,1.25778,1.25778,23439807
2010-12-16,1.25778,1.27111,1.24444,1.25333,1.25333,18032746
2010-12-17,1.24889,1.28889,1.24444,1.28,1.28,19490848
2010-12-20,1.28,1.28889,1.24444,1.25333,1.25333,20985606
2010-12-21,1.23556,1.27556,1.22667,1.24,1.24,23908941
2010-12-22,1.26222,1.26222,1.22667,1.24889,1.24889,12490819
2010-12-23,1.25333,1.26222,1.24,1.24889,1.24889,8551786
2010-12-24,1.25778,1.26222,1.23556,1.26222,1.26222,12549661
2010-12-28,1.25778,1.27111,1.23111,1.24,1.24,16488983
2010-12-29,1.25333,1.26667,1.24,1.26667,1.26667,16850542
2010-12-30,1.26667,1.27111,1.25333,1.26667,1.26667,8537260
2010-12-31,1.27111,1.29778,1.26667,1.28444,1.28444,16253998
2011-01-03,1.29778,1.31111,1.29333,1.29778,1.29778,9329828
2011-01-04,1.29333,1.31556,1.28,1.31556,1.31556,16898036
2011-01-05,1.32444,1.32889,1.30222,1.31111,1.31111,11460276
2011-01-06,1.32,1.32,1.28889,1.28889,1.28889,7537426
2011-01-07,1.28889,1.29778,1.26667,1.28889,1.28889,6996582
2011-01-10,1.32,1.32444,1.27556,1.28,1.28,9953698
2011-01-11,1.29778,1.29778,1.25778,1.26222,1.26222,12299598
2011-01-12,1.27556,1.28,1.24889,1.25333,1.25333,9337084
2011-01-13,1.26667,1.26667,1.24889,1.25333,1.25333,7133191
2011-01-14,1.24444,1.26667,1.24889,1.24889,1.24889,5641430
2011-01-17,1.24889,1.25333,1.21333,1.21778,1.21778,17939642
2011-01-18,1.21778,1.21778,1.19111,1.19111,1.19111,19125000
2011-01-19,1.2,1.21778,1.18222,1.18667,1.18667,19004900
2011-01-20,1.19111,1.21333,1.17333,1.20444,1.20444,18494998
2011-01-21,1.20444,1.21333,1.16444,1.17333,1.17333,17257486
2011-01-24,1.19111,1.19111,1.12889,1.14667,1.14667,35610480
2011-01-25,1.15556,1.15556,1.11556,1.12444,1.12444,34604602
2011-01-26,1.13333,1.16889,1.11111,1.13778,1.13778,25127525
2011-01-27,1.15111,1.15111,1.12444,1.12444,1.12444,12303032
2011-01-28,1.13778,1.13778,1.11111,1.13333,1.13333,38052254
2011-01-31,1.12,1.12889,1.10222,1.11111,1.11111,29709916
2011-02-01,1.11556,1.14222,1.11556,1.13778,1.13778,9051656
2011-02-02,1.13778,1.16444,1.13778,1.15556,1.15556,8127232
2011-02-07,1.16444,1.16889,1.11111,1.11556,1.11556,15313500
2011-02-08,1.11556,1.13333,1.07556,1.08444,1.08444,27767491
2011-02-09,1.08889,1.09778,1.05778,1.07111,1.07111,16989298
2011-02-10,1.06667,1.07556,1.03556,1.04444,1.04444,21137846
2011-02-11,1.04889,1.06667,1.02222,1.03111,1.03111,16131028
2011-02-14,1.04444,1.11111,1.03111,1.09333,1.09333,21560818
2011-02-15,1.10222,1.16444,1.08889,1.12444,1.12444,32737648
2011-02-16,1.12,1.14222,1.12,1.12889,1.12889,6610500
2011-02-17,1.12889,1.16,1.12889,1.14222,1.14222,13637007
2011-02-18,1.14222,1.16,1.12444,1.15111,1.15111,12793500
2011-02-21,1.15111,1.19111,1.14222,1.18222,1.18222,16438500
2011-02-22,1.17778,1.2,1.15111,1.19111,1.19111,26581500
2011-02-23,1.18222,1.23556,1.16889,1.21333,1.21333,22447998
2011-02-24,1.21333,1.21778,1.14667,1.17333,1.17333,34334546
2011-02-25,1.16889,1.22222,1.16889,1.20889,1.20889,16843925
2011-02-28,1.21333,1.22222,1.19111,1.20444,1.20444,10263015
2011-03-01,1.22222,1.22222,1.17333,1.19111,1.19111,12278952
2011-03-02,1.17778,1.20444,1.16444,1.2,1.2,11505796
2011-03-03,1.2,1.22222,1.2,1.21778,1.21778,15359960
2011-03-04,1.23111,1.23556,1.20444,1.20889,1.20889,23686200
2011-03-07,1.19556,1.22222,1.18222,1.19111,1.19111,16914778
2011-03-08,1.18222,1.20444,1.16444,1.19111,1.19111,28504924
2011-03-09,1.2,1.2,1.17778,1.19556,1.19556,22437000
2011-03-10,1.2,1.23556,1.19111,1.20444,1.20444,18752134
2011-03-11,1.20889,1.22222,1.19111,1.2,1.2,13855500
2011-03-14,1.18667,1.21333,1.16889,1.20444,1.20444,10057500
2011-03-15,1.2,1.20444,1.13778,1.17778,1.17778,23821654
2011-03-16,1.16,1.21333,1.16,1.21333,1.21333,13976327
2011-03-17,1.16444,1.2,1.14667,1.17778,1.17778,13161980
2011-03-18,1.16889,1.20889,1.16889,1.20444,1.20444,8901000
2011-03-21,1.22222,1.22222,1.19556,1.20444,1.20444,10836148
2011-03-22,1.20444,1.21333,1.18222,1.18667,1.18667,10930500
2011-03-23,1.18667,1.2,1.14222,1.18667,1.18667,13242103
2011-03-24,1.18667,1.19556,1.16,1.17778,1.17778,10144440
2011-03-25,1.17778,1.18222,1.15556,1.15556,1.15556,14239280
2011-03-28,1.14222,1.19111,1.14222,1.16444,1.16444,10043998
2011-03-29,1.19111,1.24444,1.17778,1.24,1.24,42123699
2011-03-30,1.24444,1.24889,1.22222,1.23556,1.23556,12817692
2011-03-31,1.22667,1.30222,1.21778,1.29333,1.29333,34038000
2011-04-01,1.24444,1.29778,1.24444,1.27111,1.27111,32512507
2011-04-04,1.26667,1.30667,1.25778,1.30222,1.30222,15457498
2011-04-06,1.32,1.32,1.27111,1.28889,1.28889,13170206
2011-04-07,1.28889,1.28889,1.25778,1.28,1.28,11983754
2011-04-08,1.28444,1.28889,1.26667,1.27111,1.27111,19094234
2011-04-11,1.25333,1.32889,1.25333,1.32889,1.32889,26815500
2011-04-12,1.32,1.32889,1.30222,1.32444,1.32444,13863614
2011-04-13,1.32444,1.33333,1.30222,1.32,1.32,23091311
2011-04-14,1.31556,1.31556,1.30222,1.31111,1.31111,11299201
2011-04-15,1.30222,1.31111,1.28,1.28889,1.28889,25509690
2011-04-18,1.28,1.28889,1.27111,1.28889,1.28889,7891209
2011-04-19,1.28889,1.28889,1.24,1.27111,1.27111,36184496
2011-04-20,1.28889,1.28889,1.24444,1.25778,1.25778,9078507
2011-04-21,1.25778,1.26667,1.24444,1.26222,1.26222,11358002
2011-04-26,1.26667,1.27556,1.23556,1.24,1.24,14674500
2011-04-27,1.26667,1.26667,1.24444,1.25778,1.25778,14324528
2011-04-28,1.26667,1.26667,1.24,1.24444,1.24444,6859888
2011-04-29,1.24889,1.25778,1.24,1.25778,1.25778,5850000
2011-05-03,1.27111,1.28444,1.26222,1.26667,1.26667,16861500
2011-05-04,1.26667,1.28889,1.24444,1.26667,1.26667,17504917
2011-05-05,1.25778,1.30667,1.25778,1.30222,1.30222,18631064
2011-05-06,1.29778,1.30667,1.28889,1.30222,1.30222,21825000
2011-05-09,1.30222,1.31556,1.28889,1.31111,1.31111,24485578
2011-05-11,1.32,1.32889,1.30222,1.32444,1.32444,38124000
2011-05-12,1.32444,1.33333,1.29778,1.32,1.32,36296998
2011-05-13,1.31556,1.31556,1.25778,1.30667,1.30667,7960498
2011-05-16,1.28889,1.30667,1.26667,1.27556,1.27556,4680353
2011-05-17,1.26667,1.28889,1.2,1.21333,1.21333,26344796
2011-05-18,1.21333,1.25778,1.20444,1.24889,1.24889,8519416
2011-05-19,1.25778,1.26667,1.22667,1.22667,1.22667,6831871
2011-05-20,1.22667,1.24444,1.2,1.24444,1.24444,15816748
2011-05-23,1.26222,1.26222,1.21778,1.24,1.24,13635000
2011-05-24,1.22667,1.23111,1.21778,1.23111,1.23111,6984074
2011-05-25,1.23111,1.23111,1.2,1.23111,1.23111,4435384
2011-05-26,1.23111,1.23556,1.22222,1.22222,1.22222,6702484
2011-05-27,1.22222,1.22667,1.19556,1.22222,1.22222,7074000
2011-05-30,1.21778,1.23556,1.21333,1.22222,1.22222,2538000
2011-05-31,1.23556,1.25778,1.21778,1.25778,1.25778,9126000
2011-06-01,1.23556,1.25778,1.23556,1.24444,1.24444,5040920
2011-06-02,1.23111,1.24,1.21333,1.23111,1.23111,3267000
2011-06-03,1.26222,1.27556,1.24,1.27111,1.27111,17144737
2011-06-07,1.24444,1.27111,1.24,1.26667,1.26667,9416772
2011-06-08,1.26667,1.26667,1.22222,1.22667,1.22667,10773000
2011-06-09,1.23111,1.23556,1.17333,1.17333,1.17333,18989392
2011-06-10,1.17333,1.18667,1.16444,1.16444,1.16444,10706098
2011-06-13,1.15556,1.15556,1.11111,1.14667,1.14667,17661562
2011-06-14,1.12889,1.16889,1.12889,1.15111,1.15111,5214384
2011-06-15,1.15111,1.16889,1.14667,1.14667,1.14667,10760018
2011-06-16,1.14667,1.15111,1.12,1.12444,1.12444,16130072
2011-06-17,1.11111,1.14222,1.11111,1.12889,1.12889,10405316
2011-06-20,1.12,1.13333,1.06667,1.07111,1.07111,20079000
2011-06-21,1.08444,1.10222,1.07556,1.08444,1.08444,9134046
2011-06-22,1.05333,1.08889,1.05333,1.06222,1.06222,18090772
2011-06-23,1.05333,1.06667,1.04889,1.06667,1.06667,12662910
2011-06-24,1.05778,1.11556,1.06667,1.11556,1.11556,30812720
2011-06-27,1.11111,1.11111,1.08,1.08889,1.08889,12413666
2011-06-28,1.09778,1.19111,1.09778,1.17778,1.17778,15957000
2011-06-29,1.17778,1.20444,1.17333,1.18222,1.18222,12930808
2011-06-30,1.2,1.28444,1.2,1.24,1.24,54708574
2011-07-04,1.27111,1.30222,1.24889,1.29333,1.29333,53846698
2011-07-05,1.28889,1.31556,1.28,1.28444,1.28444,25821000
2011-07-06,1.28889,1.30222,1.27111,1.27556,1.27556,15192551
2011-07-07,1.27556,1.28889,1.27556,1.28889,1.28889,17102336
2011-07-08,1.29778,1.29778,1.24889,1.25778,1.25778,4291576
2011-07-11,1.24444,1.24444,1.16444,1.18667,1.18667,19084500
2011-07-12,1.16444,1.18667,1.15556,1.16,1.16,13518290
2011-07-13,1.16444,1.2,1.16444,1.19111,1.19111,9295121
2011-07-14,1.19111,1.21778,1.17333,1.20444,1.20444,9837000
2011-07-15,1.19556,1.20444,1.17333,1.17778,1.17778,2916000
2011-07-18,1.16889,1.21333,1.16889,1.19556,1.19556,4766767
2011-07-19,1.20444,1.20889,1.16,1.19111,1.19111,7148002
2011-07-20,1.19556,1.2,1.16444,1.19556,1.19556,5224500
2011-07-21,1.2,1.20889,1.17778,1.20889,1.20889,7487026
2011-07-22,1.22222,1.22222,1.19111,1.21778,1.21778,8644462
2011-07-25,1.2,1.23111,1.19111,1.20889,1.20889,5508000
2011-07-26,1.2,1.21778,1.19556,1.21333,1.21333,5743116
2011-07-27,1.20444,1.21333,1.19556,1.20889,1.20889,8012601
2011-07-28,1.2,1.20444,1.18222,1.2,1.2,6179566
2011-07-29,1.18667,1.20889,1.17333,1.20889,1.20889,4962308
2011-08-01,1.21778,1.21778,1.19111,1.2,1.2,3941998
2011-08-02,1.18667,1.19556,1.16889,1.17333,1.17333,8333998
2011-08-03,1.15111,1.17333,1.13333,1.15556,1.15556,8154000
