Date,Open,High,Low,Close,Adj Close,Volume
2015-07-27,63.5,64.1,63.0,63.55,63.55,9883958
2015-07-28,63.0,64.8,62.95,64.4,64.4,6947282
2015-07-29,64.0,65.0,63.8,64.7,64.7,8025722
2015-07-30,64.6,64.95,64.2,64.5,64.5,6138849
2015-07-31,64.05,64.9,64.0,64.6,64.6,4363212
2015-08-03,64.7,64.85,63.6,64.3,64.3,9768430
2015-08-04,64.75,64.75,63.0,63.8,63.8,3754604
2015-08-05,63.0,63.6,63.0,63.1,63.1,4107244
2015-08-06,62.15,63.4,62.15,63.15,63.15,4779272
2015-08-07,63.15,63.5,62.2,62.3,62.3,6924899
2015-08-10,61.45,62.1,60.35,62.05,62.05,11370064
2015-08-11,62.1,62.35,60.85,60.95,60.95,8106126
2015-08-12,60.1,60.6,59.9,60.15,60.15,8824387
2015-08-13,59.85,60.15,59.4,59.65,59.65,6641024
2015-08-14,59.45,59.95,59.0,59.35,59.35,5592989
2015-08-17,59.4,59.8,59.0,59.5,59.5,3817354
2015-08-18,59.5,59.8,58.5,58.6,58.6,4960051
2015-08-19,58.6,58.95,57.0,57.3,57.3,8568478
2015-08-20,56.15,57.25,56.15,56.6,56.6,7464344
2015-08-21,55.05,55.5,53.3,54.55,54.55,17814008
2015-08-24,53.0,53.0,50.7,50.85,50.85,14708128
2015-08-25,51.5,53.7,50.8,52.2,52.2,21461390
2015-08-26,51.2,51.8,50.1,50.3,50.3,16957577
2015-08-27,52.45,53.0,51.25,52.85,52.85,14967107
2015-08-28,54.0,54.0,52.6,52.6,52.6,12728337
2015-08-31,53.55,54.65,52.75,54.3,54.3,10901327
2015-09-01,53.7,54.5,53.35,53.7,53.7,9732722
2015-09-02,54.25,54.25,52.5,53.05,53.05,8253223
2015-09-04,54.15,54.65,53.7,53.95,53.95,11101747
2015-09-07,54.5,54.9,53.75,54.0,54.0,10421003
2015-09-08,54.85,55.6,54.25,55.0,55.0,14037257
2015-09-09,56.0,56.55,55.2,56.5,56.5,11833651
2015-09-10,55.4,57.05,55.4,56.8,56.8,15567434
2015-09-11,57.45,58.75,57.1,58.5,58.5,12038326
2015-09-14,59.85,59.85,57.85,59.1,59.1,10270949
2015-09-15,59.2,59.3,56.6,56.95,56.95,13840470
2015-09-16,58.0,59.25,57.35,59.05,59.05,12332432
2015-09-17,59.9,59.95,58.35,59.65,59.65,17790149
2015-09-18,60.8,65.85,60.45,62.45,62.45,77622470
2015-09-21,61.85,61.85,60.1,60.6,60.6,30348252
2015-09-22,59.75,60.35,58.3,58.85,58.85,18653736
2015-09-23,58.2,58.6,56.2,57.25,57.25,14849665
2015-09-24,57.1,57.3,56.0,56.15,56.15,10510267
2015-09-25,56.0,57.3,56.0,56.7,56.7,9967934
2015-09-29,55.0,55.5,54.35,55.35,55.35,10004163
2015-09-30,56.8,57.0,56.1,56.35,56.35,6068394
2015-10-02,57.0,57.55,55.85,56.9,56.9,12733976
2015-10-05,59.0,59.0,57.5,58.0,58.0,4651858
2015-10-06,58.6,58.75,56.9,57.55,57.55,4380203
2015-10-07,57.7,59.5,56.8,59.3,59.3,7000681
2015-10-08,59.0,59.0,58.05,58.45,58.45,4673145
2015-10-09,58.1,58.35,57.2,57.3,57.3,5893619
2015-10-12,57.4,57.4,56.0,56.25,56.25,8093852
2015-10-13,55.85,56.4,55.75,55.85,55.85,4990935
2015-10-14,55.5,56.0,55.35,55.55,55.55,4571742
2015-10-15,56.1,56.9,55.35,56.75,56.75,6005991
2015-10-16,56.85,57.3,56.5,57.25,57.25,4503996
2015-10-19,57.35,57.85,56.8,57.7,57.7,3503511
2015-10-20,57.95,57.95,56.7,57.0,57.0,3091958
2015-10-22,56.55,57.25,56.0,57.0,57.0,3873618
2015-10-23,57.75,58.05,56.7,58.0,58.0,5937508
2015-10-26,57.65,58.4,57.4,57.75,57.75,5332318
2015-10-27,57.05,57.55,56.5,56.65,56.65,3889712
2015-10-28,56.45,56.5,56.0,56.05,56.05,3296205
2015-10-29,56.6,56.6,54.85,55.0,55.0,6579527
2015-10-30,55.05,55.2,54.3,54.5,54.5,6340451
2015-11-02,53.8,53.8,52.35,52.55,52.55,4600870
2015-11-03,53.05,53.5,52.55,52.6,52.6,4833320
2015-11-04,52.6,55.45,52.6,54.7,54.7,6665916
2015-11-05,53.5,54.4,53.15,53.65,53.65,4621148
2015-11-06,52.8,53.1,52.7,52.8,52.8,2711406
2015-11-09,52.35,52.75,51.1,51.3,51.3,5007366
2015-11-10,51.0,51.1,50.4,50.5,50.5,7225813
2015-11-11,51.1,51.75,50.8,51.55,51.55,2776996
2015-11-12,51.05,53.95,51.05,53.8,53.8,6573640
2015-11-13,53.0,53.45,52.5,53.3,53.3,4184268
2015-11-16,52.0,52.6,51.7,52.05,52.05,4797399
2015-11-17,52.6,53.8,52.3,52.45,52.45,3384288
2015-11-18,52.5,52.8,52.2,52.4,52.4,2264794
2015-11-19,52.9,53.4,52.75,53.05,53.05,3436327
2015-11-20,52.35,53.7,52.15,53.55,53.55,3615475
2015-11-23,53.0,53.35,52.5,53.15,53.15,3064671
2015-11-24,52.65,52.85,52.15,52.35,52.35,1877461
2015-11-25,52.15,52.2,51.4,51.75,51.75,4190130
2015-11-26,52.5,53.3,51.65,51.85,51.85,5337870
2015-11-27,52.1,52.15,50.8,50.8,50.8,4820311
2015-11-30,51.3,51.45,50.4,50.55,50.55,6301662
2015-12-01,50.7,52.1,50.7,51.8,51.8,6449396
2015-12-02,52.45,53.5,52.2,53.1,53.1,7582651
2015-12-03,52.4,53.2,52.35,52.9,52.9,2846810
2015-12-04,52.35,52.5,51.75,52.35,52.35,4136950
2015-12-07,52.1,52.75,51.95,52.05,52.05,3510571
2015-12-08,51.5,52.0,50.85,51.55,51.55,4088350
2015-12-09,50.65,51.85,50.65,51.55,51.55,2995552
2015-12-10,51.1,52.15,51.1,51.6,51.6,2721513
2015-12-11,52.0,52.2,50.9,51.15,51.15,4742307
2015-12-14,50.4,51.1,50.1,51.0,51.0,4657605
2015-12-15,50.6,51.0,50.25,50.4,50.4,5046945
2015-12-16,51.0,51.5,50.5,51.35,51.35,3811737
2015-12-17,51.35,51.7,51.05,51.4,51.4,4454641
2015-12-18,50.55,51.05,50.5,50.9,50.9,5824496
2015-12-21,50.3,50.6,50.25,50.35,50.35,2751197
2015-12-22,50.3,50.9,50.2,50.75,50.75,2248158
2015-12-23,50.45,51.3,50.45,51.15,51.15,3158451
2015-12-24,51.2,51.5,51.0,51.1,51.1,1230038
2015-12-28,50.85,50.85,50.05,50.2,50.2,2274512
2015-12-29,50.7,51.1,50.15,51.0,51.0,2520597
2015-12-30,51.65,51.8,50.85,51.0,51.0,2239389
2015-12-31,51.0,51.0,50.25,50.4,50.4,1810017
2016-01-04,50.1,50.35,49.0,49.25,49.25,5016031
2016-01-05,49.3,49.45,48.6,48.8,48.8,3157617
2016-01-06,48.8,49.3,47.3,47.4,47.4,6021945
2016-01-07,47.05,47.7,45.6,47.55,47.55,7432277
2016-01-08,48.5,48.8,47.45,48.25,48.25,6838369
2016-01-11,47.15,47.2,46.4,46.5,46.5,7432132
2016-01-12,46.6,46.9,45.95,46.4,46.4,3881245
2016-01-13,47.5,47.75,46.45,47.2,47.2,6811331
2016-01-14,45.85,46.8,45.2,46.25,46.25,5076365
2016-01-15,45.6,46.1,44.85,44.9,44.9,5834649
2016-01-18,44.1,45.3,44.0,44.6,44.6,5253959
2016-01-19,44.5,44.75,43.6,44.65,44.65,5755107
2016-01-20,43.4,43.4,41.45,41.5,41.5,12560815
2016-01-21,41.9,43.0,39.4,39.5,39.5,14764726
2016-01-22,40.35,40.5,39.85,39.95,39.95,10249941
2016-01-25,40.6,40.6,39.25,40.0,40.0,8090347
2016-01-26,39.0,39.3,38.55,38.85,38.85,7510929
2016-01-27,39.5,39.6,38.85,39.15,39.15,8544504
2016-01-28,39.15,39.7,38.2,39.25,39.25,7651561
2016-01-29,39.25,41.75,39.05,41.65,41.65,9933776
2016-02-01,41.8,41.85,40.4,41.25,41.25,10326512
2016-02-02,40.5,41.3,40.1,41.1,41.1,6026010
2016-02-03,40.8,40.8,39.4,39.85,39.85,7127200
2016-02-04,40.0,40.85,39.7,39.8,39.8,6844487
2016-02-05,40.5,40.8,39.7,40.2,40.2,4202385
2016-02-11,38.5,39.65,38.35,39.35,39.35,6179917
2016-02-12,38.85,40.0,38.85,39.0,39.0,6239600
2016-02-15,39.4,40.2,39.4,40.1,40.1,5516159
2016-02-16,40.0,40.9,39.3,40.7,40.7,6592509
2016-02-17,41.0,41.45,40.05,40.3,40.3,2667365
2016-02-18,41.0,41.1,40.35,40.45,40.45,4076118
2016-02-19,40.45,41.5,40.45,41.3,41.3,4455125
2016-02-22,41.5,42.4,41.3,41.7,41.7,3507273
2016-02-23,41.8,42.0,41.3,41.35,41.35,6930706
2016-02-24,41.0,41.3,40.15,40.8,40.8,3678562
2016-02-25,40.8,40.8,39.15,39.25,39.25,3945744
2016-02-26,40.0,40.8,39.6,40.45,40.45,5531972
2016-02-29,40.4,40.45,39.7,39.8,39.8,4481668
2016-03-01,39.9,41.15,39.85,41.1,41.1,21954658
2016-03-02,42.35,43.6,42.15,43.0,43.0,14242697
2016-03-03,43.45,43.6,42.7,43.3,43.3,7559180
2016-03-04,43.45,45.75,43.3,45.6,45.6,12989724
2016-03-07,46.5,46.5,45.6,46.05,46.05,10056725
2016-03-08,45.8,46.35,45.6,45.8,45.8,6660562
2016-03-09,45.2,45.7,44.65,45.05,45.05,5434903
2016-03-10,45.35,45.9,44.8,44.9,44.9,3389985
2016-03-11,44.3,45.75,44.2,45.45,45.45,3104939
2016-03-14,46.0,47.85,45.85,47.65,47.65,10855772
2016-03-15,47.05,47.3,46.4,47.1,47.1,5496930
2016-03-16,47.0,47.55,46.9,47.2,47.2,3715416
2016-03-17,48.0,48.05,47.45,47.95,47.95,4141094
2016-03-18,47.8,47.8,45.35,46.8,46.8,24551549
2016-03-21,47.2,49.1,46.9,47.5,47.5,11619048
2016-03-22,47.45,49.85,47.4,49.6,49.6,11751561
2016-03-23,49.6,49.6,48.65,49.35,49.35,7034151
2016-03-24,49.5,49.5,48.5,48.9,48.9,11549641
2016-03-29,49.5,49.5,48.75,49.25,49.25,3321296
2016-03-30,50.0,50.8,49.95,50.3,50.3,8169176
2016-03-31,49.9,50.45,49.85,49.95,49.95,5040347
2016-04-01,49.85,50.2,49.3,49.4,49.4,5663670
2016-04-05,48.55,49.5,48.45,49.2,49.2,7948099
2016-04-06,48.75,50.0,48.75,49.75,49.75,5523398
2016-04-07,49.7,50.5,49.15,49.25,49.25,11832647
2016-04-08,48.3,50.05,48.3,50.0,50.0,5838902
2016-04-11,49.9,50.85,49.65,50.55,50.55,3499493
2016-04-12,50.0,50.7,49.55,49.75,49.75,4785641
2016-04-13,49.85,51.0,49.85,50.65,50.65,8628162
2016-04-14,50.85,51.3,50.55,51.0,51.0,3344750
2016-04-15,50.75,52.0,50.65,51.75,51.75,4181435
2016-04-18,50.75,51.4,50.25,50.6,50.6,5541223
2016-04-19,51.6,52.0,51.2,51.65,51.65,4112711
2016-04-20,51.6,52.15,51.5,51.8,51.8,6085028
2016-04-21,51.75,53.0,51.75,52.95,52.95,5624090
2016-04-22,51.85,52.35,51.8,52.2,52.2,3515965
2016-04-25,51.55,52.25,51.3,52.1,52.1,3403785
2016-04-26,53.05,53.25,51.75,52.95,52.95,4735667
2016-04-27,52.7,53.75,52.45,53.5,53.5,6880814
2016-04-28,54.0,55.0,53.6,54.05,54.05,10498460
2016-04-29,53.2,53.75,52.4,53.25,53.25,6461671
2016-05-03,53.6,53.6,50.65,50.7,50.7,8500399
2016-05-04,50.2,50.7,49.95,50.15,50.15,5666689
2016-05-05,50.55,50.55,49.45,49.7,49.7,5669865
2016-05-06,49.25,49.55,48.4,48.5,48.5,8058381
2016-05-09,49.0,49.15,48.3,48.6,48.6,3776696
2016-05-10,47.6,48.95,47.6,48.1,48.1,6550266
2016-05-11,48.1,48.2,47.0,47.05,47.05,5771260
2016-05-12,46.6,46.85,46.35,46.4,46.4,4031345
2016-05-13,46.35,46.35,45.15,45.7,45.7,8334078
2016-05-16,45.5,45.95,45.4,45.7,45.7,3143529
2016-05-17,45.5,46.4,45.5,46.35,46.35,5902167
2016-05-18,45.0,45.3,44.5,44.7,44.7,5444515
2016-05-19,44.75,44.95,44.05,44.45,44.45,4019920
2016-05-20,44.3,46.25,44.2,45.85,45.85,6140295
2016-05-23,45.95,45.95,44.65,45.25,45.25,5029429
2016-05-24,45.8,46.35,45.7,46.3,46.3,5633140
2016-05-25,47.4,48.2,47.0,47.7,47.7,11554702
2016-05-26,47.6,48.25,47.15,48.1,48.1,4601936
2016-05-27,48.05,48.6,47.6,48.2,48.2,5436063
2016-05-30,47.9,49.15,47.65,48.65,48.65,4111437
2016-05-31,48.65,49.1,48.45,48.65,48.65,8303032
2016-06-01,49.0,49.1,48.55,49.0,49.0,4580576
2016-06-02,48.75,49.05,48.15,48.9,48.9,6785524
2016-06-03,49.05,49.5,48.85,49.3,49.3,5294739
2016-06-06,49.1,50.5,49.1,50.25,50.25,3425169
2016-06-07,51.0,51.5,49.95,50.4,50.4,5210290
2016-06-08,50.0,50.4,49.4,49.45,49.45,6321718
2016-06-10,49.2,49.9,48.8,48.9,48.9,7860785
2016-06-13,47.55,47.95,47.25,47.6,47.6,6356252
2016-06-14,47.6,48.0,47.2,47.4,47.4,2379880
2016-06-15,46.45,47.75,46.45,47.35,47.35,2905755
2016-06-16,46.65,46.7,45.9,46.35,46.35,4328877
2016-06-17,46.7,47.0,46.35,46.7,46.7,4464986
2016-06-20,47.6,48.0,47.45,47.85,47.85,4733146
2016-06-21,47.45,48.45,47.45,48.3,48.3,3364709
2016-06-22,48.0,48.45,47.6,47.95,47.95,3608349
2016-06-23,48.35,48.45,47.95,48.3,48.3,3951052
2016-06-24,47.35,48.3,45.5,46.75,46.75,14418993
2016-06-27,45.8,46.5,45.7,46.0,46.0,8374677
2016-06-28,44.8,46.15,44.75,46.05,46.05,5884578
2016-06-29,46.5,47.8,46.1,47.65,47.65,5197579
2016-06-30,48.0,48.55,47.85,48.4,48.4,8206611
2016-07-04,48.85,50.95,48.6,50.45,50.45,11656891
2016-07-05,50.3,50.3,49.35,49.45,49.45,4607741
2016-07-06,48.5,49.4,48.4,49.1,49.1,4019164
2016-07-07,49.8,50.4,49.55,49.9,49.9,4518558
2016-07-08,49.3,49.55,48.8,49.25,49.25,2640998
2016-07-11,50.5,50.6,49.7,50.0,50.0,4024342
2016-07-12,50.75,51.55,50.3,51.5,51.5,9368906
2016-07-13,51.5,52.15,51.05,51.3,51.3,4753324
2016-07-14,51.45,52.2,50.95,52.05,52.05,4451103
2016-07-15,52.0,52.8,51.55,52.55,52.55,5498954
2016-07-18,53.0,53.75,52.8,53.2,53.2,4038006
2016-07-19,52.8,53.0,52.25,52.75,52.75,3522684
2016-07-20,52.45,53.7,52.35,53.6,53.6,6352336
2016-07-21,53.85,55.25,53.5,54.75,54.75,8390466
2016-07-22,54.15,54.85,54.1,54.7,54.7,9326637
2016-07-25,55.25,55.85,54.8,55.25,55.25,5373288
2016-07-26,54.7,55.85,54.65,55.65,55.65,5786723
2016-07-27,55.65,56.35,55.25,56.2,56.2,7785704
2016-07-28,56.0,56.9,56.0,56.5,56.5,6832280
2016-07-29,56.45,56.55,55.0,55.4,55.4,5844926
2016-08-01,55.95,56.65,55.6,55.9,55.9,4406271
2016-08-02,55.9,55.9,55.9,55.9,55.9,0
2016-08-03,55.0,55.1,53.8,53.9,53.9,6257563
2016-08-04,54.05,54.9,54.05,54.4,54.4,3030744
2016-08-05,54.7,55.1,54.65,55.1,55.1,7050360
2016-08-08,55.4,56.8,54.75,56.5,56.5,5791058
2016-08-09,56.2,57.1,56.2,56.9,56.9,3729793
2016-08-10,57.8,58.0,57.25,57.8,57.8,8725513
2016-08-11,57.75,58.15,56.8,57.05,57.05,5512509
2016-08-12,57.0,57.0,54.65,54.85,54.85,15224411
2016-08-15,55.05,55.8,54.8,54.8,54.8,10108661
2016-08-16,54.75,55.5,54.75,55.0,55.0,5532263
2016-08-17,54.9,55.0,54.0,54.0,54.0,7673288
2016-08-18,54.0,55.2,53.85,54.4,54.4,4643731
2016-08-19,54.65,55.45,54.65,55.05,55.05,6742291
2016-08-22,55.3,55.95,54.9,55.5,55.5,4683635
2016-08-23,56.0,56.4,55.8,55.9,55.9,5495305
2016-08-24,55.9,56.0,54.2,54.7,54.7,6471422
2016-08-25,54.2,54.95,54.1,54.85,54.85,5733093
2016-08-26,54.9,55.45,54.6,55.15,55.15,4541231
2016-08-29,55.0,55.3,54.3,54.5,54.5,2660108
2016-08-30,54.65,54.95,54.35,54.5,54.5,4810753
2016-08-31,54.65,54.8,54.2,54.5,54.5,5034720
2016-09-01,54.05,54.55,53.75,54.35,54.35,4412252
2016-09-02,54.6,54.85,54.1,54.75,54.75,4962360
2016-09-05,55.9,56.35,55.35,56.0,56.0,10568943
2016-09-06,56.0,56.65,55.65,56.25,56.25,6581441
2016-09-07,55.8,56.9,55.8,56.7,56.7,7021156
2016-09-08,56.25,57.7,56.0,57.6,57.6,8531434
2016-09-09,56.75,59.75,56.75,58.45,58.45,10544572
2016-09-12,57.0,57.7,56.05,56.25,56.25,8985764
2016-09-13,56.8,57.35,55.6,55.6,55.6,8189972
2016-09-14,55.35,56.35,55.3,55.55,55.55,4617048
2016-09-15,55.95,56.85,55.9,56.3,56.3,7007357
2016-09-19,56.45,57.0,56.1,56.95,56.95,4550111
2016-09-20,56.4,56.55,55.85,56.2,56.2,5425361
2016-09-21,55.85,56.65,55.8,56.05,56.05,5421007
2016-09-22,56.8,57.8,56.65,56.9,56.9,5929944
2016-09-23,57.35,57.55,56.8,57.1,57.1,4521415
2016-09-26,56.45,56.75,56.0,56.4,56.4,3447165
2016-09-27,56.8,57.2,56.3,56.65,56.65,4808650
2016-09-28,56.1,57.1,56.1,57.1,57.1,3369733
2016-09-29,57.35,57.55,56.85,57.35,57.35,3428322
2016-09-30,56.1,56.65,56.0,56.6,56.6,6364642
2016-10-03,57.3,57.5,56.7,57.1,57.1,4169784
2016-10-04,57.4,57.4,56.5,56.85,56.85,3321955
2016-10-05,56.7,57.25,56.3,56.75,56.75,3106786
2016-10-06,56.95,57.1,56.35,56.5,56.5,3784104
2016-10-07,57.1,57.1,56.05,56.8,56.8,4339469
2016-10-11,57.1,57.2,54.5,55.1,55.1,9604434
2016-10-12,54.5,54.9,54.35,54.75,54.75,4136125
2016-10-13,54.65,55.0,54.15,54.65,54.65,4040227
2016-10-14,54.7,55.45,54.7,55.05,55.05,2817727
2016-10-17,55.3,55.3,54.2,54.3,54.3,2467523
2016-10-18,54.3,55.25,54.3,55.05,55.05,3616171
2016-10-19,55.1,55.35,54.25,54.85,54.85,3197619
2016-10-20,55.25,55.25,54.7,55.0,55.0,2531331
2016-10-21,55.0,55.0,55.0,55.0,55.0,0
2016-10-24,55.8,55.8,54.75,55.45,55.45,6840669
2016-10-25,55.85,55.85,55.35,55.45,55.45,3498191
2016-10-26,55.25,55.65,55.0,55.25,55.25,3730372
2016-10-27,55.75,55.95,54.95,55.6,55.6,4708553
2016-10-28,55.0,56.05,55.0,55.7,55.7,5692558
2016-10-31,55.5,57.7,55.5,57.45,57.45,11500059
2016-11-01,58.0,58.7,58.0,58.45,58.45,6813278
2016-11-02,58.45,58.45,57.7,58.4,58.4,6114461
2016-11-03,58.0,58.5,57.65,57.95,57.95,5255571
2016-11-04,57.95,58.4,57.75,57.9,57.9,4150273
2016-11-07,55.0,55.0,52.5,52.8,52.8,25282591
2016-11-08,52.7,54.0,52.7,53.5,53.5,9174758
2016-11-09,53.65,53.65,50.85,51.8,51.8,16056154
2016-11-10,52.45,53.0,52.4,52.9,52.9,6892237
2016-11-11,52.4,52.65,51.6,52.35,52.35,6200852
2016-11-14,51.85,52.1,51.25,51.25,51.25,7037285
2016-11-15,51.0,51.9,51.0,51.2,51.2,5196217
2016-11-16,51.0,51.5,50.7,50.7,50.7,5442549
2016-11-17,50.6,50.9,50.1,50.9,50.9,7331570
2016-11-18,50.5,50.85,50.25,50.75,50.75,5390175
2016-11-21,50.75,51.4,50.4,50.75,50.75,3301783
2016-11-22,51.05,51.95,51.0,51.7,51.7,4813028
2016-11-23,52.0,52.1,51.55,51.9,51.9,3453783
2016-11-24,51.5,51.75,51.1,51.5,51.5,1650244
2016-11-25,51.1,51.7,51.05,51.2,51.2,3215472
2016-11-28,50.8,51.9,50.8,51.5,51.5,4686011
2016-11-29,51.65,51.95,51.35,51.95,51.95,5550875
2016-11-30,51.95,53.1,51.6,53.1,53.1,7702052
2016-12-01,53.0,53.0,52.2,52.6,52.6,6643126
2016-12-02,52.4,52.4,51.65,51.65,51.65,3919900
2016-12-05,52.3,52.3,50.1,51.0,51.0,11276946
2016-12-06,51.0,51.15,50.45,50.7,50.7,9576725
2016-12-07,50.95,51.3,50.7,51.05,51.05,18678944
2016-12-08,51.7,52.15,51.55,52.0,52.0,20539701
2016-12-09,52.35,53.1,51.9,52.95,52.95,12162600
2016-12-12,52.65,53.0,51.0,51.3,51.3,9632662
2016-12-13,50.95,51.45,50.55,51.4,51.4,4666154
2016-12-14,51.3,51.85,51.15,51.5,51.5,4630360
2016-12-15,50.5,50.65,50.0,50.25,50.25,6989502
2016-12-16,50.75,50.75,50.0,50.35,50.35,6145727
2016-12-19,50.05,50.4,49.5,49.7,49.7,4867107
2016-12-20,49.25,49.4,48.5,48.7,48.7,6225800
2016-12-21,48.45,48.95,48.4,48.55,48.55,4082745
2016-12-22,48.2,48.6,47.9,48.3,48.3,4636916
2016-12-23,48.0,48.3,47.35,47.4,47.4,6150548
2016-12-28,47.1,47.4,46.5,47.1,47.1,9217428
2016-12-29,46.7,47.2,46.5,47.0,47.0,6279947
2016-12-30,47.0,48.0,46.95,47.55,47.55,4038695
2017-01-03,47.7,49.0,47.2,48.25,48.25,5592216
2017-01-04,48.8,49.2,48.6,48.75,48.75,4787090
2017-01-05,49.35,49.35,48.6,49.15,49.15,5669718
2017-01-06,49.5,50.0,49.1,49.5,49.5,8472937
2017-01-09,49.7,50.2,49.65,49.85,49.85,6792161
2017-01-10,50.25,50.65,49.8,50.65,50.65,8117427
2017-01-11,50.8,51.85,50.5,51.85,51.85,7453279
2017-01-12,51.7,51.85,50.8,50.85,50.85,8622107
2017-01-13,50.5,50.7,50.0,50.3,50.3,9292971
2017-01-16,49.8,49.8,48.8,49.6,49.6,11828857
2017-01-17,50.15,50.9,49.95,50.7,50.7,8998831
2017-01-18,50.7,52.4,50.7,52.4,52.4,14036621
2017-01-19,52.35,52.4,51.7,52.1,52.1,8823259
2017-01-20,51.7,51.75,50.85,50.95,50.95,13559536
2017-01-23,51.65,51.7,50.35,50.45,50.45,5990655
2017-01-24,50.25,50.45,50.0,50.35,50.35,5880383
2017-01-25,51.05,51.05,50.2,50.35,50.35,5478235
2017-01-26,50.7,51.4,50.45,51.25,51.25,5252698
2017-01-27,51.05,51.4,50.8,51.4,51.4,2323246
2017-02-01,50.9,51.45,50.5,51.3,51.3,4845083
2017-02-02,51.3,51.6,51.0,51.25,51.25,3484802
2017-02-03,51.3,51.45,50.65,51.25,51.25,5184825
2017-02-06,51.5,51.7,50.95,51.3,51.3,3460490
2017-02-07,51.7,51.8,51.25,51.6,51.6,3733264
2017-02-08,51.8,52.15,51.35,51.9,51.9,7530532
2017-02-09,52.0,52.25,51.75,52.0,52.0,6006167
2017-02-10,52.35,52.8,52.25,52.65,52.65,6065160
2017-02-13,52.55,52.8,52.05,52.4,52.4,2823268
2017-02-14,52.5,52.7,52.05,52.6,52.6,4167773
2017-02-15,52.6,53.15,52.25,52.8,52.8,5955503
2017-02-16,52.25,52.5,51.6,52.0,52.0,7466908
2017-02-17,51.9,52.35,51.65,52.15,52.15,3407828
2017-02-20,52.15,52.35,51.95,52.25,52.25,2321074
2017-02-21,52.35,53.3,52.0,52.7,52.7,6962720
2017-02-22,53.2,54.4,52.75,53.3,53.3,8688370
2017-02-23,53.25,53.8,53.05,53.35,53.35,4737015
2017-02-24,53.35,53.75,53.2,53.45,53.45,3509942
2017-02-27,52.85,53.4,52.7,53.3,53.3,4216230
2017-02-28,53.3,53.9,52.8,52.8,52.8,5675278
2017-03-01,53.2,53.25,52.25,53.15,53.15,5457187
2017-03-02,53.45,53.6,52.15,52.3,52.3,8490449
2017-03-03,52.0,52.35,51.3,51.5,51.5,6440246
2017-03-06,51.85,51.95,50.85,51.05,51.05,5151269
2017-03-07,51.7,51.7,50.9,51.15,51.15,6872417
2017-03-08,51.0,51.4,50.85,51.2,51.2,6107432
2017-03-09,51.1,51.1,50.6,50.8,50.8,5641254
2017-03-10,51.1,51.8,50.8,51.0,51.0,5048216
2017-03-13,51.25,51.4,50.95,51.25,51.25,10287615
2017-03-14,51.25,51.7,50.95,51.7,51.7,11177872
2017-03-15,51.5,51.85,51.25,51.6,51.6,7425414
2017-03-16,52.25,52.5,51.85,52.1,52.1,8011427
2017-03-17,51.9,52.55,51.9,52.3,52.3,7882794
2017-03-20,52.3,53.0,52.3,53.0,53.0,6532439
2017-03-21,53.0,53.7,52.4,53.55,53.55,7828432
2017-03-22,53.5,53.5,52.9,53.0,53.0,6431785
2017-03-23,52.95,54.05,52.75,53.95,53.95,15101037
2017-03-24,54.1,54.55,54.05,54.2,54.2,14162434
