Date,Open,High,Low,Close,Adj Close,Volume
2010-06-24,1.63,1.63,1.58,1.6,1.6,763000
2010-06-25,1.6,1.62,1.57,1.57,1.57,697000
2010-06-28,1.56,1.58,1.54,1.54,1.54,689000
2010-06-29,1.52,1.57,1.52,1.53,1.53,120000
2010-06-30,1.51,1.55,1.48,1.53,1.53,515000
2010-07-02,1.58,1.61,1.52,1.56,1.56,1074000
2010-07-05,1.56,1.56,1.53,1.55,1.55,71000
2010-07-06,1.56,1.56,1.56,1.56,1.56,10000
2010-07-07,1.52,1.53,1.49,1.5,1.5,212000
2010-07-08,1.52,1.54,1.52,1.53,1.53,257000
2010-07-09,1.53,1.55,1.52,1.55,1.55,199000
2010-07-12,1.6,1.67,1.52,1.66,1.66,1860000
2010-07-13,1.58,1.65,1.58,1.61,1.61,400000
2010-07-14,1.58,1.62,1.56,1.61,1.61,382000
2010-07-15,1.54,1.59,1.52,1.59,1.59,379000
2010-07-16,1.57,1.58,1.53,1.57,1.57,248000
2010-07-19,1.54,1.58,1.52,1.56,1.56,332000
2010-07-20,1.53,1.6,1.53,1.58,1.58,377000
2010-07-21,1.57,1.58,1.55,1.56,1.56,73000
2010-07-22,1.55,1.58,1.54,1.58,1.58,561000
2010-07-23,1.58,1.6,1.55,1.56,1.56,57000
2010-07-26,1.5,1.59,1.5,1.59,1.59,50000
2010-07-27,1.55,1.59,1.54,1.55,1.55,930000
2010-07-28,1.54,1.58,1.54,1.57,1.57,1278000
2010-07-29,1.55,1.58,1.55,1.58,1.58,470000
2010-07-30,1.55,1.6,1.55,1.6,1.6,651000
2010-08-02,1.6,1.65,1.59,1.62,1.62,1785000
2010-08-03,1.62,1.63,1.57,1.58,1.58,913000
2010-08-04,1.58,1.6,1.57,1.59,1.59,697000
2010-08-05,1.57,1.61,1.57,1.59,1.59,1875000
2010-08-06,1.58,1.69,1.54,1.68,1.68,1260290
2010-08-09,1.62,1.77,1.62,1.75,1.75,2348000
2010-08-10,1.75,1.82,1.68,1.69,1.69,2481000
2010-08-11,1.67,1.72,1.67,1.7,1.7,1024000
2010-08-12,1.67,1.71,1.65,1.67,1.67,368000
2010-08-13,1.66,1.7,1.65,1.67,1.67,1536000
2010-08-16,1.67,1.71,1.67,1.7,1.7,451000
2010-08-17,1.68,1.68,1.63,1.64,1.64,1819000
2010-08-18,1.67,1.7,1.59,1.7,1.7,2507000
2010-08-19,1.68,1.68,1.5,1.59,1.59,12407000
2010-08-20,1.6,1.6,1.52,1.56,1.56,3431000
2010-08-23,1.58,1.61,1.56,1.61,1.61,2274000
2010-08-24,1.59,1.64,1.57,1.62,1.62,1621000
2010-08-25,1.6,1.6,1.56,1.59,1.59,2888000
2010-08-26,1.59,1.59,1.53,1.53,1.53,3534000
2010-08-27,1.53,1.53,1.47,1.47,1.47,2472000
2010-08-30,1.48,1.56,1.48,1.55,1.55,1654000
2010-08-31,1.55,1.57,1.5,1.57,1.57,615000
2010-09-01,1.57,1.58,1.55,1.57,1.57,928000
2010-09-02,1.58,1.62,1.54,1.57,1.57,2391000
2010-09-03,1.59,1.64,1.54,1.64,1.64,1308000
2010-09-06,1.66,1.74,1.59,1.72,1.72,4473000
2010-09-07,1.67,1.68,1.66,1.66,1.66,1237000
2010-09-08,1.66,1.68,1.65,1.66,1.66,160000
2010-09-09,1.66,1.68,1.62,1.65,1.65,673000
2010-09-10,1.61,1.67,1.61,1.65,1.65,424000
2010-09-13,1.65,1.65,1.6,1.62,1.62,987000
2010-09-14,1.62,1.62,1.58,1.61,1.61,2228000
2010-09-15,1.58,1.63,1.57,1.61,1.61,388000
2010-09-16,1.57,1.59,1.55,1.58,1.58,211000
2010-09-17,1.58,1.62,1.56,1.58,1.58,731000
2010-09-20,1.57,1.63,1.55,1.6,1.6,1295000
2010-09-21,1.59,1.62,1.58,1.61,1.61,1328000
2010-09-22,1.65,1.7,1.61,1.62,1.62,4163000
2010-09-24,1.61,1.64,1.59,1.6,1.6,953000
2010-09-27,1.6,1.61,1.58,1.59,1.59,838000
2010-09-28,1.6,1.61,1.59,1.6,1.6,608000
2010-09-29,1.59,1.61,1.58,1.61,1.61,2309000
2010-09-30,1.64,1.64,1.6,1.64,1.64,2104000
2010-10-04,1.62,1.7,1.62,1.68,1.68,1391000
2010-10-05,1.67,1.77,1.67,1.74,1.74,4671000
2010-10-06,1.76,1.81,1.75,1.78,1.78,3122000
2010-10-07,1.79,1.79,1.68,1.71,1.71,1257000
2010-10-08,1.72,1.72,1.66,1.66,1.66,1170000
2010-10-11,1.66,1.68,1.64,1.66,1.66,719000
2010-10-12,1.66,1.66,1.63,1.64,1.64,409000
2010-10-13,1.64,1.68,1.63,1.68,1.68,1573000
2010-10-14,1.7,1.74,1.69,1.72,1.72,3044000
2010-10-15,1.7,1.74,1.69,1.73,1.73,2196000
2010-10-18,1.71,1.77,1.7,1.7,1.7,2940000
2010-10-19,1.7,1.75,1.69,1.75,1.75,1950000
2010-10-20,1.71,1.72,1.7,1.71,1.71,1135000
2010-10-21,1.7,1.9,1.7,1.9,1.9,6807000
2010-10-22,1.92,1.92,1.86,1.88,1.88,5646000
2010-10-25,1.86,1.89,1.83,1.88,1.88,3205000
2010-10-26,1.86,1.93,1.85,1.92,1.92,5384000
2010-10-27,1.9,1.92,1.83,1.86,1.86,2139000
2010-10-28,1.82,1.87,1.77,1.79,1.79,1574000
2010-10-29,1.82,1.87,1.77,1.84,1.84,3275000
2010-11-01,1.89,1.91,1.85,1.9,1.9,3665000
2010-11-02,1.94,1.97,1.88,1.9,1.9,4825000
2010-11-03,1.9,1.94,1.89,1.9,1.9,2634000
2010-11-04,1.93,1.99,1.92,1.96,1.96,4620000
2010-11-05,2.0,2.05,1.94,2.05,2.05,8504000
2010-11-08,2.08,2.27,2.08,2.27,2.27,14278000
2010-11-09,2.23,2.27,2.16,2.23,2.23,6065000
2010-11-10,2.2,2.22,2.17,2.21,2.21,1885000
2010-11-11,2.24,2.35,2.24,2.28,2.28,3911000
2010-11-12,2.29,2.45,2.27,2.32,2.32,6110000
2010-11-15,2.32,2.54,2.25,2.48,2.48,8697000
2010-11-16,2.5,2.5,2.35,2.41,2.41,4867000
2010-11-17,2.4,2.4,2.1,2.2,2.2,8293000
2010-11-18,2.18,2.34,2.18,2.28,2.28,5726000
2010-11-19,2.31,2.37,2.25,2.26,2.26,5853000
2010-11-22,2.26,2.4,2.25,2.35,2.35,2262000
2010-11-23,2.35,2.35,2.23,2.25,2.25,1646000
2010-11-24,2.24,2.34,2.22,2.3,2.3,2610000
2010-11-25,2.27,2.48,2.27,2.42,2.42,3164000
2010-11-26,2.44,2.45,2.38,2.41,2.41,987000
2010-11-29,2.38,2.42,2.36,2.37,2.37,767000
2010-11-30,2.33,2.38,2.22,2.32,2.32,2822000
2010-12-01,2.3,2.39,2.3,2.39,2.39,1483000
2010-12-02,2.42,2.44,2.31,2.37,2.37,1996000
2010-12-03,2.32,2.39,2.3,2.3,2.3,1191000
2010-12-06,2.28,2.35,2.25,2.3,2.3,2330000
2010-12-07,2.28,2.35,2.26,2.29,2.29,1910000
2010-12-08,2.28,2.31,2.25,2.28,2.28,1002000
2010-12-09,2.28,2.3,2.27,2.28,2.28,351000
2010-12-10,2.25,2.29,2.18,2.18,2.18,1257000
2010-12-13,2.16,2.25,2.06,2.21,2.21,3884000
2010-12-14,2.21,2.23,2.16,2.23,2.23,1441000
2010-12-15,2.2,2.2,2.15,2.16,2.16,482000
2010-12-16,2.16,2.16,2.08,2.08,2.08,738000
2010-12-17,2.08,2.11,2.07,2.1,2.1,814000
2010-12-20,2.09,2.1,2.01,2.05,2.05,1479800
2010-12-21,2.05,2.11,2.04,2.1,2.1,376000
2010-12-22,2.12,2.15,2.1,2.13,2.13,595000
2010-12-23,2.12,2.16,2.09,2.11,2.11,911000
2010-12-24,2.11,2.14,2.05,2.14,2.14,486000
2010-12-28,2.11,2.14,2.04,2.13,2.13,618000
2010-12-29,2.13,2.16,2.08,2.14,2.14,473000
2010-12-30,2.14,2.2,2.1,2.19,2.19,849000
2010-12-31,2.2,2.25,2.19,2.25,2.25,1657000
2011-01-03,2.26,2.26,2.17,2.18,2.18,384000
2011-01-04,2.15,2.23,2.11,2.21,2.21,750000
2011-01-05,2.18,2.2,2.08,2.17,2.17,775000
2011-01-06,2.1,2.27,2.1,2.18,2.18,1294000
2011-01-07,2.19,2.3,2.19,2.18,2.18,3570000
2011-01-10,2.29,2.3,2.16,2.24,2.24,2583000
2011-01-11,2.19,2.29,2.15,2.23,2.23,2452000
2011-01-12,2.36,2.36,2.23,2.27,2.27,2077000
2011-01-13,2.28,2.35,2.166,2.25,2.25,2518000
2011-01-14,2.25,2.5,2.25,2.46,2.46,10265000
2011-01-17,2.46,2.46,2.3,2.32,2.32,4378000
2011-01-18,2.37,2.41,2.34,2.34,2.34,1562000
2011-01-19,2.35,2.4,2.31,2.39,2.39,833000
2011-01-20,2.37,2.45,2.32,2.36,2.36,1341000
2011-01-21,2.35,2.55,2.3,2.48,2.48,11033000
2011-01-24,2.52,2.55,2.33,2.38,2.38,3777000
2011-01-25,2.38,2.38,2.27,2.35,2.35,1360000
2011-01-26,2.35,2.4,2.33,2.36,2.36,1690000
2011-01-27,2.36,2.39,2.26,2.31,2.31,1998000
2011-01-28,2.27,2.31,2.25,2.31,2.31,909000
2011-01-31,2.25,2.31,2.21,2.29,2.29,1423000
2011-02-01,2.26,2.33,2.26,2.3,2.3,572000
2011-02-02,2.24,2.32,2.24,2.27,2.27,217000
2011-02-07,2.27,2.32,2.26,2.3,2.3,455000
2011-02-08,2.35,2.4,2.3,2.39,2.39,570000
2011-02-09,2.36,2.45,2.32,2.38,2.38,1471000
2011-02-10,2.37,2.41,2.3,2.31,2.31,969000
2011-02-11,2.32,2.33,2.25,2.29,2.29,1514000
2011-02-14,2.3,2.34,2.28,2.32,2.32,439000
2011-02-15,2.34,2.36,2.34,2.36,2.36,504000
2011-02-16,2.36,2.44,2.36,2.4,2.4,1455000
2011-02-17,2.4,2.6,2.33,2.52,2.52,2330000
2011-02-18,2.55,2.86,2.53,2.69,2.69,7855000
2011-02-21,2.73,2.77,2.68,2.69,2.69,3857000
2011-02-22,2.63,2.75,2.57,2.7,2.7,1442000
2011-02-23,2.68,2.68,2.62,2.63,2.63,318000
2011-02-24,2.7,2.7,2.39,2.45,2.45,1489000
2011-02-25,2.47,2.59,2.47,2.53,2.53,869000
2011-02-28,2.57,2.73,2.55,2.6,2.6,1453000
2011-03-01,2.67,2.75,2.59,2.7,2.7,4719000
2011-03-02,2.7,2.7,2.57,2.63,2.63,3308000
2011-03-03,2.63,2.7,2.63,2.7,2.7,2570000
2011-03-04,2.7,2.75,2.6,2.71,2.71,2841000
2011-03-07,2.7,2.9,2.7,2.88,2.88,7535000
2011-03-08,2.9,2.9,2.78,2.8,2.8,3602610
2011-03-09,2.82,2.88,2.82,2.88,2.88,2487000
2011-03-10,2.86,2.99,2.86,2.96,2.96,2009000
2011-03-11,2.94,2.94,2.7,2.83,2.83,3744000
2011-03-14,2.79,2.79,2.64,2.67,2.67,3841000
2011-03-15,2.72,2.8,2.52,2.77,2.77,2969000
2011-03-16,2.78,2.9,2.73,2.9,2.9,2094000
2011-03-17,3.03,3.03,2.74,2.8,2.8,2714000
2011-03-18,2.81,2.88,2.8,2.85,2.85,1720000
2011-03-21,2.85,2.94,2.67,2.7,2.7,3559000
2011-03-22,2.75,2.77,2.7,2.75,2.75,1115000
2011-03-23,2.77,2.77,2.59,2.65,2.65,1933000
2011-03-24,2.67,2.71,2.61,2.69,2.69,1822000
2011-03-25,2.69,2.69,2.6,2.61,2.61,352000
2011-03-28,2.7,2.7,2.53,2.61,2.61,2246000
2011-03-29,2.58,2.59,2.5,2.56,2.56,1036000
2011-03-30,2.59,2.59,2.5,2.53,2.53,1861000
2011-03-31,2.5,2.64,2.49,2.55,2.55,989000
2011-04-01,2.55,2.55,2.52,2.55,2.55,1209000
2011-04-04,2.57,2.63,2.45,2.5,2.5,1507000
2011-04-06,2.49,2.53,2.36,2.42,2.42,2508000
2011-04-07,2.5,2.5,2.35,2.41,2.41,1574000
2011-04-08,2.41,2.47,2.36,2.44,2.44,975000
2011-04-11,2.44,2.6,2.43,2.6,2.6,1492000
2011-04-12,2.58,2.62,2.55,2.61,2.61,845000
2011-04-13,2.55,2.6,2.55,2.59,2.59,695000
2011-04-14,2.58,2.58,2.56,2.58,2.58,273000
2011-04-15,2.58,2.62,2.5,2.54,2.54,1749000
2011-04-18,2.58,2.58,2.45,2.48,2.48,1774000
2011-04-19,2.43,2.52,2.4,2.43,2.43,1423000
2011-04-20,2.5,2.55,2.43,2.45,2.45,706000
2011-04-21,2.45,2.53,2.39,2.5,2.5,1483000
2011-04-26,2.5,2.52,2.41,2.43,2.43,485000
2011-04-27,2.43,2.48,2.4,2.48,2.48,561450
2011-04-28,2.46,2.49,2.46,2.46,2.46,645000
2011-04-29,2.43,2.44,2.36,2.42,2.42,1156000
2011-05-03,2.43,2.43,2.32,2.34,2.34,1190000
2011-05-04,2.34,2.34,2.3,2.3,2.3,512000
2011-05-05,2.3,2.42,2.3,2.42,2.42,603000
2011-05-06,2.36,2.39,2.34,2.34,2.34,282000
2011-05-09,2.35,2.38,2.3,2.33,2.33,527000
2011-05-11,2.35,2.37,2.25,2.32,2.32,616000
2011-05-12,2.27,2.3,2.24,2.28,2.28,324000
2011-05-13,2.25,2.3,2.22,2.28,2.28,533000
2011-05-16,2.27,2.28,2.21,2.25,2.25,326000
2011-05-17,2.21,2.25,2.1,2.22,2.22,778006
2011-05-18,2.21,2.25,2.15,2.21,2.21,1181000
2011-05-19,2.21,2.25,2.2,2.21,2.21,767000
2011-05-20,2.25,2.3,2.12,2.12,2.12,652000
2011-05-23,2.11,2.24,2.11,2.15,2.15,385000
2011-05-24,2.15,2.18,2.14,2.15,2.15,304000
2011-05-25,2.15,2.16,2.12,2.16,2.16,585000
2011-05-26,2.23,2.23,2.16,2.16,2.16,84000
2011-05-27,2.14,2.24,2.14,2.21,2.21,359000
2011-05-30,2.24,2.28,2.19,2.27,2.27,448000
2011-05-31,2.3,2.35,2.3,2.34,2.34,2336000
2011-06-01,2.35,2.35,2.31,2.34,2.34,429506
2011-06-02,2.29,2.31,2.29,2.3,2.3,504000
2011-06-03,2.28,2.3,2.26,2.29,2.29,223000
2011-06-07,2.35,2.35,2.23,2.26,2.26,466000
2011-06-08,2.24,2.3,2.24,2.25,2.25,74000
2011-06-09,2.25,2.3,2.13,2.15,2.15,523000
2011-06-10,2.16,2.2,2.15,2.17,2.17,545000
2011-06-13,2.18,2.18,2.0,2.05,2.05,2006000
2011-06-14,2.02,2.14,1.92,2.05,2.05,959750
2011-06-15,2.05,2.05,2.02,2.02,2.02,10000
2011-06-16,2.02,2.03,1.95,2.0,2.0,257000
2011-06-17,2.02,2.06,2.02,2.04,2.04,286000
2011-06-20,1.99,2.04,1.93,1.99,1.99,239000
2011-06-21,2.02,2.02,2.0,2.0,2.0,159000
2011-06-22,2.0,2.02,1.98,1.99,1.99,209000
2011-06-23,1.99,2.03,1.99,2.0,2.0,221000
2011-06-24,2.01,2.08,2.01,2.02,2.02,884000
2011-06-27,2.02,2.1,1.99,2.0,2.0,299000
2011-06-28,2.0,2.01,1.96,1.98,1.98,628000
2011-06-29,2.0,2.01,1.99,2.0,2.0,397000
2011-06-30,2.04,2.13,2.03,2.12,2.12,1142000
2011-07-04,2.1,2.16,2.08,2.15,2.15,585000
2011-07-05,2.15,2.28,2.15,2.24,2.24,835000
2011-07-06,2.22,2.22,2.17,2.17,2.17,731000
2011-07-07,2.17,2.21,2.17,2.21,2.21,992994
2011-07-08,2.21,2.21,2.12,2.12,2.12,202000
2011-07-11,2.12,2.12,2.02,2.1,2.1,348000
2011-07-12,2.03,2.03,1.97,1.99,1.99,538000
2011-07-13,1.94,2.05,1.94,2.04,2.04,488000
2011-07-14,2.01,2.02,2.0,2.0,2.0,333000
2011-07-15,2.0,2.03,1.96,2.02,2.02,1061000
2011-07-18,2.02,2.08,2.0,2.03,2.03,326000
2011-07-19,2.01,2.05,2.0,2.03,2.03,93000
2011-07-20,2.05,2.05,2.0,2.02,2.02,634000
2011-07-21,2.02,2.02,1.98,1.99,1.99,727000
2011-07-22,1.99,2.07,1.99,2.0,2.0,1212000
2011-07-25,2.04,2.21,2.04,2.07,2.07,1181000
2011-07-26,2.06,2.13,2.04,2.13,2.13,1190000
2011-07-27,2.13,2.14,2.05,2.12,2.12,963000
2011-07-28,2.1,2.1,2.06,2.1,2.1,375000
2011-07-29,2.12,2.2,2.11,2.17,2.17,2715000
2011-08-01,2.19,2.21,2.08,2.11,2.11,4160000
2011-08-02,2.04,2.07,2.03,2.04,2.04,673000
2011-08-03,2.02,2.02,1.97,1.99,1.99,1448000
2011-08-04,2.0,2.03,1.96,1.97,1.97,701000
2011-08-05,1.92,1.95,1.76,1.84,1.84,2134000
2011-08-08,1.71,1.84,1.65,1.72,1.72,1311000
2011-08-09,1.64,1.75,1.55,1.68,1.68,991000
2011-08-10,1.7,1.82,1.68,1.69,1.69,1768000
2011-08-11,1.65,1.68,1.61,1.62,1.62,2628000
2011-08-12,1.61,1.66,1.56,1.57,1.57,1371000
2011-08-15,1.6,1.67,1.6,1.67,1.67,1910000
2011-08-16,1.67,1.77,1.66,1.7,1.7,2654000
2011-08-17,1.7,1.7,1.62,1.65,1.65,1712000
2011-08-18,1.67,1.7,1.62,1.64,1.64,1554000
2011-08-19,1.6,1.77,1.59,1.69,1.69,3361000
2011-08-22,1.69,1.72,1.59,1.65,1.65,2405000
2011-08-23,1.65,1.71,1.65,1.68,1.68,2399000
2011-08-24,1.73,1.87,1.7,1.82,1.82,4666000
2011-08-25,1.87,1.87,1.83,1.84,1.84,1332200
2011-08-26,1.85,1.86,1.78,1.81,1.81,2078750
2011-08-29,1.8,1.8,1.76,1.8,1.8,133000
2011-08-30,1.81,1.89,1.8,1.83,1.83,521000
2011-08-31,1.8,1.85,1.8,1.84,1.84,513000
2011-09-01,1.84,1.85,1.81,1.83,1.83,522000
2011-09-02,1.83,1.83,1.76,1.78,1.78,303000
2011-09-05,1.73,1.73,1.71,1.72,1.72,200000
2011-09-06,1.73,1.73,1.69,1.7,1.7,215000
2011-09-07,1.7,1.85,1.7,1.8,1.8,312000
2011-09-08,1.82,1.82,1.8,1.8,1.8,176000
2011-09-09,1.82,1.87,1.82,1.82,1.82,475000
2011-09-12,1.8,1.82,1.74,1.78,1.78,58000
2011-09-14,1.74,1.76,1.7,1.7,1.7,411000
2011-09-15,1.68,1.73,1.68,1.7,1.7,742000
2011-09-16,1.71,1.75,1.7,1.75,1.75,361000
2011-09-19,1.7,1.75,1.65,1.74,1.74,323000
2011-09-20,1.74,1.75,1.69,1.7,1.7,658000
2011-09-21,1.68,1.71,1.68,1.69,1.69,181000
2011-09-22,1.67,1.67,1.6,1.6,1.6,725000
2011-09-23,1.52,1.59,1.5,1.53,1.53,617000
2011-09-26,1.53,1.53,1.35,1.4,1.4,1656000
2011-09-27,1.45,1.49,1.43,1.49,1.49,632000
2011-09-28,1.49,1.49,1.41,1.47,1.47,618000
2011-09-30,1.41,1.44,1.35,1.4,1.4,903000
2011-10-03,1.32,1.37,1.31,1.37,1.37,201000
2011-10-04,1.32,1.4,1.22,1.31,1.31,723000
2011-10-06,1.36,1.4,1.34,1.36,1.36,271000
2011-10-07,1.36,1.45,1.36,1.45,1.45,1100000
2011-10-10,1.45,1.45,1.36,1.4,1.4,255000
2011-10-11,1.45,1.46,1.4,1.42,1.42,1522000
2011-10-12,1.39,1.56,1.39,1.43,1.43,2207000
2011-10-13,1.45,1.64,1.45,1.62,1.62,1950000
2011-10-14,1.55,1.57,1.5,1.52,1.52,420000
2011-10-17,1.53,1.62,1.53,1.58,1.58,522000
2011-10-18,1.51,1.51,1.46,1.48,1.48,390000
2011-10-19,1.5,1.52,1.49,1.5,1.5,189000
2011-10-20,1.46,1.47,1.45,1.46,1.46,134000
2011-10-21,1.49,1.5,1.41,1.44,1.44,538000
2011-10-24,1.5,1.58,1.5,1.56,1.56,1170000
2011-10-25,1.56,1.65,1.56,1.63,1.63,435000
2011-10-26,1.62,1.72,1.61,1.7,1.7,450000
2011-10-27,1.76,1.8,1.75,1.8,1.8,1671000
2011-10-28,1.85,1.88,1.75,1.75,1.75,678000
2011-10-31,1.75,1.9,1.75,1.85,1.85,897000
2011-11-01,1.84,1.84,1.8,1.83,1.83,805000
2011-11-02,1.77,1.81,1.7,1.76,1.76,670000
2011-11-03,1.73,1.76,1.69,1.7,1.7,1946000
